205.110402,49.000000
207.272252,67.000000
209.433092,-13.000000
211.592922,-21.000000
213.751745,17.000000
215.909560,-10.000000
218.066368,24.000000
220.222169,32.000000
222.376966,5.000000
224.530757,7.000000
226.683545,22.000000
228.835329,-57.000000
230.986111,3.000000
233.135891,100.000000
235.284670,20.000000
237.432448,-16.000000
239.579227,62.000000
241.725006,5.000000
243.869787,39.000000
246.013571,-10.000000
248.156358,-69.000000
250.298148,30.000000
252.438944,87.000000
254.578744,26.000000
256.717550,58.000000
258.855363,-65.000000
260.992183,-46.000000
263.128011,-12.000000
265.262849,7.000000
267.396695,-25.000000
269.529552,-21.000000
271.661419,44.000000
273.792298,88.000000
275.922190,74.000000
278.051094,104.000000
280.179012,117.000000
282.305944,105.000000
284.431892,106.000000
286.556855,111.000000
288.680834,57.000000
290.803831,-5.000000
292.925845,67.000000
295.046879,58.000000
297.166931,143.000000
299.286003,64.000000
301.404096,138.000000
303.521210,71.000000
305.637346,123.000000
307.752505,173.000000
309.866687,78.000000
311.979893,124.000000
314.092124,125.000000
316.203381,78.000000
318.313664,147.000000
320.422973,161.000000
322.531310,102.000000
324.638675,105.000000
326.745069,35.000000
328.850492,82.000000
330.954946,127.000000
333.058431,148.000000
335.160947,108.000000
337.262496,133.000000
339.363077,65.000000
341.462692,144.000000
343.561342,72.000000
345.659026,226.000000
347.755747,106.000000
349.851503,125.000000
351.946297,151.000000
354.040128,57.000000
356.132998,30.000000
358.224907,43.000000
360.315855,18.000000
362.405844,100.000000
364.494874,130.000000
366.582946,53.000000
368.670061,64.000000
370.756218,62.000000
372.841419,170.000000
374.925665,160.000000
377.008956,48.000000
379.091292,168.000000
381.172675,116.000000
383.253105,53.000000
385.332583,69.000000
387.411110,87.000000
389.488685,132.000000
391.565310,145.000000
393.640986,132.000000
395.715713,140.000000
397.789492,125.000000
399.862323,147.000000
401.934207,27.000000
404.005145,43.000000
406.075138,86.000000
408.144186,79.000000
410.212289,132.000000
412.279449,170.000000
414.345666,96.000000
416.410940,140.000000
418.475273,90.000000
420.538665,166.000000
422.601117,55.000000
424.662629,128.000000
426.723202,175.000000
428.782837,176.000000
430.841535,73.000000
432.899295,144.000000
434.956119,178.000000
437.012007,104.000000
439.066960,164.000000
441.120978,95.000000
443.174063,135.000000
445.226215,177.000000
447.277435,139.000000
449.327722,140.000000
451.377079,155.000000
453.425505,215.000000
455.473001,78.000000
457.519567,93.000000
459.565206,111.000000
461.609916,143.000000
463.653699,189.000000
465.696556,90.000000
467.738486,90.000000
469.779491,131.000000
471.819572,148.000000
473.858728,67.000000
475.896961,123.000000
477.934271,145.000000
479.970659,170.000000
482.006126,66.000000
484.040672,52.000000
486.074297,71.000000
488.107003,131.000000
490.138790,133.000000
492.169659,154.000000
494.199610,86.000000
496.228644,150.000000
498.256761,126.000000
500.283963,84.000000
502.310250,81.000000
504.335622,106.000000
506.360080,109.000000
508.383626,39.000000
510.406258,91.000000
512.427979,108.000000
514.448788,98.000000
516.468687,14.000000
518.487675,43.000000
520.505754,145.000000
522.522924,100.000000
524.539186,101.000000
526.554541,62.000000
528.568988,73.000000
530.582530,97.000000
532.595165,76.000000
534.606896,60.000000
536.617722,91.000000
538.627644,76.000000
540.636663,89.000000
542.644780,26.000000
544.651994,111.000000
546.658307,53.000000
548.663720,138.000000
550.668232,-66.000000
552.671846,92.000000
554.674560,93.000000
556.676376,152.000000
558.677294,105.000000
560.677316,47.000000
562.676441,30.000000
564.674670,81.000000
566.672004,63.000000
568.668444,133.000000
570.663990,64.000000
572.658642,101.000000
574.652402,48.000000
576.645270,78.000000
578.637246,97.000000
580.628332,36.000000
582.618527,171.000000
584.607833,141.000000
586.596249,114.000000
588.583778,-28.000000
590.570418,141.000000
592.556172,12.000000
594.541039,35.000000
596.525019,134.000000
598.508115,50.000000
600.490326,75.000000
602.471653,25.000000
604.452096,60.000000
606.431656,60.000000
608.410334,17.000000
610.388130,84.000000
612.365045,69.000000
614.341080,144.000000
616.316235,113.000000
618.290510,84.000000
620.263907,144.000000
622.236426,133.000000
624.208067,106.000000
626.178831,70.000000
628.148719,85.000000
630.117731,150.000000
632.085869,154.000000
634.053131,51.000000
636.019520,133.000000
637.985036,170.000000
639.949679,143.000000
641.913449,151.000000
643.876349,210.000000
645.838377,168.000000
647.799535,184.000000
649.759823,194.000000
651.719242,237.000000
653.677793,297.000000
655.635476,309.000000
657.592291,460.000000
659.548239,679.000000
661.503322,936.000000
663.457539,1581.000000
665.410890,2682.000000
667.363378,3692.000000
669.315001,4063.000000
671.265762,3252.000000
673.215659,1879.000000
675.164695,887.000000
677.112869,540.000000
679.060182,282.000000
681.006635,208.000000
682.952228,211.000000
684.896963,181.000000
686.840838,190.000000
688.783856,119.000000
690.726016,125.000000
692.667320,155.000000
694.607767,170.000000
696.547358,175.000000
698.486095,14.000000
700.423977,48.000000
702.361005,79.000000
704.297180,95.000000
706.232502,99.000000
708.166972,45.000000
710.100591,33.000000
712.033358,94.000000
713.965275,89.000000
715.896343,86.000000
717.826561,28.000000
719.755930,21.000000
721.684451,36.000000
723.612124,107.000000
725.538951,103.000000
727.464931,145.000000
729.390066,65.000000
731.314355,-18.000000
733.237799,-32.000000
735.160400,53.000000
737.082156,35.000000
739.003070,42.000000
740.923142,125.000000
742.842371,93.000000
744.760760,104.000000
746.678307,103.000000
748.595015,134.000000
750.510883,22.000000
752.425912,43.000000
754.340103,124.000000
756.253455,67.000000
758.165971,85.000000
760.077650,68.000000
761.988492,82.000000
763.898499,88.000000
765.807671,84.000000
767.716009,73.000000
769.623512,141.000000
771.530183,56.000000
773.436020,72.000000
775.341025,23.000000
777.245199,126.000000
779.148541,-83.000000
781.051053,99.000000
782.952735,91.000000
784.853588,91.000000
786.753611,30.000000
788.652807,127.000000
790.551174,20.000000
792.448715,-6.000000
794.345428,103.000000
796.241316,41.000000
798.136378,53.000000
800.030616,48.000000
801.924028,83.000000
803.816617,59.000000
805.708383,1.000000
807.599326,89.000000
809.489446,170.000000
811.378745,64.000000
813.267223,112.000000
815.154880,88.000000
817.041718,66.000000
818.927736,91.000000
820.812935,34.000000
822.697315,93.000000
824.580878,7.000000
826.463624,61.000000
