210.666383,0.000000
212.794538,0.000000
214.921705,0.000000
217.047884,0.000000
219.173077,0.000000
221.297283,0.000000
223.420505,0.000000
225.542741,0.000000
227.663994,0.000000
229.784264,0.000000
231.903551,0.000000
234.021857,0.000000
236.139181,0.000000
238.255525,0.000000
240.370889,0.000000
242.485275,0.000000
244.598682,0.000000
246.711111,0.000000
248.822564,0.000000
250.933041,0.000000
253.042542,0.000000
255.151069,0.000000
257.258621,0.000000
259.365200,0.000000
261.470806,0.000000
263.575441,0.000000
265.679104,0.000000
267.781797,0.000000
269.883520,0.000000
271.984273,0.000000
274.084058,0.000000
276.182876,0.000000
278.280726,0.000000
280.377610,0.000000
282.473528,0.000000
284.568481,0.000000
286.662470,0.000000
288.755495,0.000000
290.847557,0.000000
292.938657,0.000000
295.028796,0.000000
297.117973,0.000000
299.206191,0.000000
301.293448,1842.400000
303.379747,2407.600000
305.465088,1836.200000
307.549471,2165.600000
309.632898,1784.000000
311.715368,1915.200000
313.796883,1920.200000
315.877444,2126.600000
317.957050,1978.000000
320.035703,1847.800000
322.113403,1795.800000
324.190151,1987.800000
326.265947,1867.000000
328.340794,1879.200000
330.414690,1930.400000
332.487636,1856.200000
334.559635,2023.800000
336.630685,1765.000000
338.700788,1806.200000
340.769944,1970.000000
342.838154,1905.000000
344.905419,1984.000000
346.971740,2008.000000
349.037116,1861.000000
351.101549,1949.800000
353.165040,1836.600000
355.227589,1978.800000
357.289196,1925.000000
359.349863,1833.600000
361.409590,1922.600000
363.468378,1830.800000
365.526227,1891.600000
367.583138,1997.000000
369.639112,1958.200000
371.694150,2062.000000
373.748251,1832.200000
375.801417,1681.000000
377.853649,1728.000000
379.904946,1840.800000
381.955311,1777.600000
384.004743,1864.800000
386.053242,1799.200000
388.100811,1848.800000
390.147449,1710.800000
392.193157,1958.200000
394.237935,1855.600000
396.281785,1720.600000
398.324707,1802.800000
400.366701,1828.000000
402.407769,1701.000000
404.447911,1884.400000
406.487127,1785.000000
408.525419,1777.400000
410.562787,1944.200000
412.599231,1762.600000
414.634752,1757.200000
416.669351,1856.800000
418.703029,1917.000000
420.735786,1826.800000
422.767623,1741.400000
424.798540,1764.200000
426.828539,2146.800000
428.857619,1868.800000
430.885781,1809.600000
432.913027,1822.200000
434.939356,1856.600000
436.964770,1829.400000
438.989269,1747.600000
441.012853,1835.200000
443.035523,1971.400000
445.057281,1934.200000
447.078126,1708.800000
449.098059,1828.400000
451.117082,1859.200000
453.135193,1730.800000
455.152395,1736.200000
457.168688,1742.000000
459.184072,2004.400000
461.198548,1750.200000
463.212116,1905.200000
465.224778,1899.000000
467.236534,1679.600000
469.247385,1653.600000
471.257331,1705.200000
473.266373,1693.600000
475.274511,1735.200000
477.281746,1799.400000
479.288079,1820.200000
481.293511,1637.400000
483.298042,1666.600000
485.301672,1659.800000
487.304402,1711.400000
489.306234,1679.200000
491.307167,1852.800000
493.307202,1825.800000
495.306340,1836.000000
497.304582,1831.400000
499.301927,1742.000000
501.298378,1903.800000
503.293933,1796.800000
505.288595,1746.400000
507.282363,1664.800000
509.275238,1711.000000
511.267221,1829.600000
513.258313,1753.400000
515.248514,2123.800000
517.237824,2217.400000
519.226245,2192.400000
521.213776,1687.600000
523.200420,1743.600000
525.186175,1701.000000
527.171043,1819.200000
529.155025,1708.800000
531.138121,1643.800000
533.120331,1961.200000
535.101656,1869.600000
537.082098,1757.400000
539.061656,1743.400000
541.040331,1740.600000
543.018124,1807.800000
544.995035,1972.400000
546.971065,2070.600000
548.946215,1696.800000
550.920485,1903.600000
552.893876,1872.400000
554.866388,1751.000000
556.838022,1731.400000
558.808779,1826.400000
560.778659,1578.800000
562.747663,1771.400000
564.715792,1758.000000
566.683045,1872.000000
568.649425,1850.800000
570.614930,1668.600000
572.579563,1627.000000
574.543323,1758.800000
576.506211,1815.600000
578.468228,1702.400000
580.429374,1811.600000
582.389650,1681.000000
584.349056,1935.800000
586.307594,1776.400000
588.265264,1854.200000
590.222066,1685.000000
592.178000,1841.600000
594.133069,1653.600000
596.087271,1835.000000
598.040608,1687.000000
599.993081,1880.200000
601.944690,1705.600000
603.895435,1637.400000
605.845317,1766.600000
607.794337,1835.800000
609.742495,1800.000000
611.689793,1595.400000
613.636230,1702.800000
615.581806,1780.600000
617.526524,1708.800000
619.470383,1669.200000
621.413384,1612.200000
623.355528,1674.200000
625.296814,2088.600000
627.237244,1807.200000
629.176819,1648.400000
631.115538,1682.200000
633.053403,1823.600000
634.990414,1616.600000
636.926572,1678.200000
638.861876,1617.600000
640.796329,1629.200000
642.729930,1780.000000
644.662680,1684.800000
646.594580,1626.400000
648.525630,1625.600000
650.455830,1801.000000
652.385182,1708.800000
654.313686,1746.800000
656.241342,1653.800000
658.168152,1781.000000
660.094115,1875.200000
662.019232,1871.200000
663.943505,1707.800000
665.866932,1632.200000
667.789516,1722.600000
669.711256,1783.000000
671.632154,1767.000000
673.552209,1616.200000
675.471423,1640.000000
677.389795,1801.600000
679.307327,1699.000000
681.224019,1642.200000
683.139872,1706.800000
685.054886,1930.200000
686.969062,1813.600000
688.882400,2003.400000
690.794901,1620.400000
692.706566,1804.200000
694.617394,1614.800000
696.527388,1639.800000
698.436546,1704.600000
700.344871,1729.000000
702.252362,1606.800000
704.159019,2021.800000
706.064845,1681.000000
707.969838,1797.400000
709.874001,1714.000000
711.777332,1648.600000
713.679833,1666.600000
715.581505,1584.000000
717.482347,1568.600000
719.382361,1641.400000
721.281548,1644.800000
723.179907,1625.200000
725.077439,1805.200000
726.974145,1941.200000
728.870025,1638.400000
730.765080,1741.800000
732.659311,1619.600000
734.552717,1589.800000
736.445301,1645.800000
738.337061,1569.400000
740.227999,1676.200000
742.118116,1590.400000
744.007411,1568.200000
745.895886,1707.400000
747.783541,1686.400000
749.670376,1630.800000
751.556393,1604.200000
753.441591,1509.600000
755.325971,1562.400000
757.209534,1655.600000
759.092281,1610.000000
760.974211,1841.600000
