205.110402,-7.000000
207.272252,-17.000000
209.433092,-3.000000
211.592922,8.000000
213.751745,10.000000
215.909560,-3.000000
218.066368,-3.000000
220.222169,7.000000
222.376966,3.000000
224.530757,-10.000000
226.683545,6.000000
228.835329,-6.000000
230.986111,6.000000
233.135891,13.000000
235.284670,3.000000
237.432448,8.000000
239.579227,9.000000
241.725006,-7.000000
243.869787,-1.000000
246.013571,-13.000000
248.156358,-2.000000
250.298148,7.000000
252.438944,-8.000000
254.578744,-5.000000
256.717550,9.000000
258.855363,-4.000000
260.992183,-11.000000
263.128011,-16.000000
265.262849,-1.000000
267.396695,-5.000000
269.529552,7.000000
271.661419,1.000000
273.792298,-2.000000
275.922190,0.000000
278.051094,3.000000
280.179012,-1.000000
282.305944,-3.000000
284.431892,-1.000000
286.556855,-7.000000
288.680834,0.000000
290.803831,7.000000
292.925845,-1.000000
295.046879,-1.000000
297.166931,4.000000
299.286003,-12.000000
301.404096,10.000000
303.521210,2.000000
305.637346,12.000000
307.752505,-14.000000
309.866687,-3.000000
311.979893,-8.000000
314.092124,-5.000000
316.203381,0.000000
318.313664,-5.000000
320.422973,-2.000000
322.531310,-2.000000
324.638675,-3.000000
326.745069,7.000000
328.850492,-3.000000
330.954946,-5.000000
333.058431,-3.000000
335.160947,5.000000
337.262496,-18.000000
339.363077,19.000000
341.462692,3.000000
343.561342,1.000000
345.659026,-1.000000
347.755747,15.000000
349.851503,9.000000
351.946297,6.000000
354.040128,1.000000
356.132998,-4.000000
358.224907,11.000000
360.315855,3.000000
362.405844,1.000000
364.494874,1.000000
366.582946,-2.000000
368.670061,-1.000000
370.756218,10.000000
372.841419,-10.000000
374.925665,-4.000000
377.008956,0.000000
379.091292,-8.000000
381.172675,0.000000
383.253105,0.000000
385.332583,-17.000000
387.411110,-7.000000
389.488685,3.000000
391.565310,-6.000000
393.640986,3.000000
395.715713,2.000000
397.789492,8.000000
399.862323,-4.000000
401.934207,-13.000000
404.005145,-6.000000
406.075138,11.000000
408.144186,-15.000000
410.212289,10.000000
412.279449,1.000000
414.345666,3.000000
416.410940,-5.000000
418.475273,1.000000
420.538665,6.000000
422.601117,2.000000
424.662629,-12.000000
426.723202,-3.000000
428.782837,0.000000
430.841535,6.000000
432.899295,-10.000000
434.956119,9.000000
437.012007,4.000000
439.066960,14.000000
441.120978,0.000000
443.174063,1.000000
445.226215,6.000000
447.277435,-7.000000
449.327722,4.000000
451.377079,5.000000
453.425505,0.000000
455.473001,6.000000
457.519567,8.000000
459.565206,4.000000
461.609916,-4.000000
463.653699,-6.000000
465.696556,8.000000
467.738486,-8.000000
469.779491,-11.000000
471.819572,1.000000
473.858728,12.000000
475.896961,14.000000
477.934271,1.000000
479.970659,-4.000000
482.006126,-6.000000
484.040672,2.000000
486.074297,1.000000
488.107003,-4.000000
490.138790,0.000000
492.169659,-11.000000
494.199610,-6.000000
496.228644,2.000000
498.256761,-3.000000
500.283963,-4.000000
502.310250,13.000000
504.335622,0.000000
506.360080,7.000000
508.383626,2.000000
510.406258,7.000000
512.427979,5.000000
514.448788,2.000000
516.468687,10.000000
518.487675,-7.000000
520.505754,-5.000000
522.522924,6.000000
524.539186,-3.000000
526.554541,-8.000000
528.568988,10.000000
530.582530,9.000000
532.595165,-3.000000
534.606896,11.000000
536.617722,-5.000000
538.627644,2.000000
540.636663,-3.000000
542.644780,8.000000
544.651994,-4.000000
546.658307,-2.000000
548.663720,-7.000000
550.668232,1.000000
552.671846,1.000000
554.674560,-2.000000
556.676376,0.000000
558.677294,1.000000
560.677316,-4.000000
562.676441,-3.000000
564.674670,8.000000
566.672004,4.000000
568.668444,-3.000000
570.663990,10.000000
572.658642,4.000000
574.652402,-4.000000
576.645270,-2.000000
578.637246,-10.000000
580.628332,-7.000000
582.618527,-2.000000
584.607833,4.000000
586.596249,4.000000
588.583778,8.000000
590.570418,-4.000000
