210.666383,665.000000
212.794538,721.000000
214.921705,679.000000
217.047884,696.000000
219.173077,663.000000
221.297283,695.000000
223.420505,690.000000
225.542741,705.000000
227.663994,669.000000
229.784264,683.000000
231.903551,663.000000
234.021857,712.000000
236.139181,707.000000
238.255525,675.000000
240.370889,698.000000
242.485275,675.000000
244.598682,709.000000
246.711111,717.000000
248.822564,691.000000
250.933041,729.000000
253.042542,680.000000
255.151069,713.000000
257.258621,667.000000
259.365200,656.000000
261.470806,717.000000
263.575441,639.000000
265.679104,677.000000
267.781797,686.000000
269.883520,700.000000
271.984273,672.000000
274.084058,686.000000
276.182876,702.000000
278.280726,693.000000
280.377610,660.000000
282.473528,696.000000
284.568481,683.000000
286.662470,691.000000
288.755495,675.000000
290.847557,665.000000
292.938657,713.000000
295.028796,680.000000
297.117973,672.000000
299.206191,720.000000
301.293448,691.000000
303.379747,689.000000
305.465088,684.000000
307.549471,688.000000
309.632898,737.000000
311.715368,721.000000
313.796883,675.000000
315.877444,671.000000
317.957050,705.000000
320.035703,675.000000
322.113403,722.000000
324.190151,702.000000
326.265947,735.000000
328.340794,711.000000
330.414690,691.000000
332.487636,707.000000
334.559635,665.000000
336.630685,679.000000
338.700788,699.000000
340.769944,703.000000
342.838154,693.000000
344.905419,695.000000
346.971740,720.000000
349.037116,731.000000
351.101549,673.000000
353.165040,700.000000
355.227589,689.000000
357.289196,636.000000
359.349863,680.000000
361.409590,641.000000
363.468378,695.000000
365.526227,694.000000
367.583138,695.000000
369.639112,675.000000
371.694150,701.000000
373.748251,652.000000
375.801417,662.000000
377.853649,700.000000
379.904946,695.000000
381.955311,727.000000
384.004743,709.000000
386.053242,691.000000
388.100811,680.000000
390.147449,729.000000
392.193157,717.000000
394.237935,709.000000
396.281785,715.000000
398.324707,680.000000
400.366701,699.000000
402.407769,701.000000
404.447911,716.000000
406.487127,664.000000
408.525419,727.000000
410.562787,721.000000
412.599231,758.000000
414.634752,699.000000
416.669351,757.000000
418.703029,700.000000
420.735786,729.000000
422.767623,697.000000
424.798540,712.000000
426.828539,707.000000
428.857619,701.000000
430.885781,678.000000
432.913027,753.000000
434.939356,707.000000
436.964770,686.000000
438.989269,704.000000
441.012853,720.000000
443.035523,716.000000
445.057281,720.000000
447.078126,679.000000
449.098059,705.000000
451.117082,718.000000
453.135193,719.000000
455.152395,705.000000
457.168688,688.000000
459.184072,709.000000
461.198548,685.000000
463.212116,705.000000
465.224778,720.000000
467.236534,713.000000
469.247385,713.000000
471.257331,737.000000
473.266373,672.000000
475.274511,717.000000
477.281746,712.000000
479.288079,667.000000
481.293511,739.000000
483.298042,699.000000
485.301672,736.000000
487.304402,737.000000
489.306234,701.000000
491.307167,699.000000
493.307202,673.000000
495.306340,688.000000
497.304582,744.000000
499.301927,704.000000
501.298378,667.000000
503.293933,716.000000
505.288595,715.000000
507.282363,691.000000
509.275238,707.000000
511.267221,707.000000
513.258313,742.000000
515.248514,704.000000
517.237824,695.000000
519.226245,697.000000
521.213776,675.000000
523.200420,727.000000
525.186175,679.000000
527.171043,741.000000
529.155025,710.000000
531.138121,665.000000
533.120331,683.000000
535.101656,691.000000
537.082098,721.000000
539.061656,704.000000
541.040331,703.000000
543.018124,688.000000
544.995035,740.000000
546.971065,711.000000
548.946215,680.000000
550.920485,707.000000
552.893876,696.000000
554.866388,672.000000
556.838022,700.000000
558.808779,709.000000
560.778659,720.000000
562.747663,675.000000
564.715792,713.000000
566.683045,711.000000
568.649425,680.000000
570.614930,680.000000
572.579563,691.000000
574.543323,724.000000
576.506211,685.000000
578.468228,725.000000
580.429374,729.000000
582.389650,723.000000
584.349056,669.000000
586.307594,700.000000
588.265264,712.000000
590.222066,737.000000
592.178000,716.000000
594.133069,725.000000
596.087271,721.000000
598.040608,705.000000
599.993081,725.000000
601.944690,692.000000
603.895435,711.000000
605.845317,748.000000
607.794337,699.000000
609.742495,723.000000
611.689793,725.000000
613.636230,683.000000
615.581806,693.000000
617.526524,668.000000
619.470383,720.000000
621.413384,744.000000
623.355528,719.000000
625.296814,721.000000
627.237244,689.000000
629.176819,689.000000
631.115538,723.000000
633.053403,720.000000
634.990414,743.000000
636.926572,732.000000
638.861876,704.000000
640.796329,688.000000
642.729930,700.000000
644.662680,727.000000
646.594580,688.000000
648.525630,737.000000
650.455830,705.000000
652.385182,692.000000
654.313686,731.000000
656.241342,723.000000
658.168152,712.000000
660.094115,704.000000
662.019232,699.000000
663.943505,699.000000
665.866932,673.000000
667.789516,737.000000
669.711256,701.000000
671.632154,736.000000
673.552209,709.000000
675.471423,694.000000
677.389795,695.000000
679.307327,690.000000
681.224019,727.000000
683.139872,673.000000
685.054886,684.000000
686.969062,697.000000
688.882400,696.000000
690.794901,701.000000
692.706566,701.000000
694.617394,680.000000
696.527388,680.000000
698.436546,681.000000
700.344871,702.000000
702.252362,729.000000
704.159019,703.000000
706.064845,685.000000
707.969838,722.000000
709.874001,712.000000
711.777332,720.000000
713.679833,720.000000
715.581505,727.000000
717.482347,689.000000
719.382361,722.000000
721.281548,707.000000
723.179907,729.000000
725.077439,681.000000
726.974145,753.000000
728.870025,745.000000
730.765080,695.000000
732.659311,723.000000
734.552717,721.000000
736.445301,759.000000
738.337061,728.000000
740.227999,711.000000
742.118116,717.000000
744.007411,712.000000
745.895886,689.000000
747.783541,680.000000
749.670376,688.000000
751.556393,696.000000
753.441591,693.000000
755.325971,741.000000
757.209534,745.000000
759.092281,740.000000
760.974211,729.000000
762.855326,734.000000
764.735626,729.000000
766.615111,720.000000
768.493783,727.000000
770.371641,743.000000
772.248687,712.000000
774.124920,699.000000
776.000342,740.000000
777.874952,697.000000
779.748752,699.000000
781.621742,745.000000
783.493922,709.000000
785.365294,725.000000
787.235857,727.000000
789.105612,744.000000
790.974561,760.000000
792.842702,714.000000
794.710037,695.000000
796.576567,729.000000
798.442292,736.000000
800.307212,752.000000
802.171328,763.000000
804.034641,739.000000
805.897150,675.000000
807.758858,712.000000
809.619764,691.000000
811.479868,741.000000
813.339172,737.000000
815.197676,744.000000
817.055380,697.000000
818.912285,713.000000
820.768391,723.000000
822.623700,715.000000
824.478211,719.000000
826.331925,723.000000
828.184843,691.000000
830.036965,766.000000
831.888291,707.000000
833.738823,673.000000
835.588561,707.000000
837.437505,721.000000
839.285656,724.000000
841.133014,753.000000
842.979581,707.000000
844.825355,729.000000
846.670339,697.000000
848.514532,760.000000
850.357936,722.000000
852.200550,726.000000
854.042375,644.000000
855.883412,737.000000
857.723661,736.000000
859.563123,714.000000
861.401798,696.000000
863.239687,711.000000
865.076790,716.000000
866.913109,723.000000
868.748642,718.000000
870.583392,721.000000
872.417358,725.000000
874.250541,723.000000
876.082941,740.000000
877.914560,723.000000
879.745397,733.000000
881.575453,736.000000
883.404729,752.000000
