210.666383,679.000000
212.794538,670.000000
214.921705,702.000000
217.047884,657.000000
219.173077,695.000000
221.297283,688.000000
223.420505,700.000000
225.542741,672.000000
227.663994,665.000000
229.784264,747.000000
231.903551,671.000000
234.021857,723.000000
236.139181,729.000000
238.255525,673.000000
240.370889,649.000000
242.485275,663.000000
244.598682,716.000000
246.711111,660.000000
248.822564,681.000000
250.933041,688.000000
253.042542,675.000000
255.151069,723.000000
257.258621,679.000000
259.365200,716.000000
261.470806,721.000000
263.575441,677.000000
265.679104,683.000000
267.781797,641.000000
269.883520,703.000000
271.984273,663.000000
274.084058,690.000000
276.182876,684.000000
278.280726,688.000000
280.377610,648.000000
282.473528,680.000000
284.568481,657.000000
286.662470,677.000000
288.755495,724.000000
290.847557,689.000000
292.938657,665.000000
295.028796,680.000000
297.117973,667.000000
299.206191,685.000000
301.293448,663.000000
303.379747,704.000000
305.465088,689.000000
307.549471,681.000000
309.632898,691.000000
311.715368,704.000000
313.796883,688.000000
315.877444,663.000000
317.957050,665.000000
320.035703,723.000000
322.113403,673.000000
324.190151,670.000000
326.265947,673.000000
328.340794,720.000000
330.414690,673.000000
332.487636,681.000000
334.559635,729.000000
336.630685,663.000000
338.700788,659.000000
340.769944,705.000000
342.838154,640.000000
344.905419,695.000000
346.971740,656.000000
349.037116,664.000000
351.101549,667.000000
353.165040,688.000000
355.227589,716.000000
357.289196,678.000000
359.349863,701.000000
361.409590,705.000000
363.468378,691.000000
365.526227,712.000000
367.583138,647.000000
369.639112,716.000000
371.694150,679.000000
373.748251,681.000000
375.801417,672.000000
377.853649,694.000000
379.904946,689.000000
381.955311,699.000000
384.004743,676.000000
386.053242,691.000000
388.100811,685.000000
390.147449,707.000000
392.193157,668.000000
394.237935,697.000000
396.281785,705.000000
398.324707,710.000000
400.366701,691.000000
402.407769,697.000000
404.447911,672.000000
406.487127,670.000000
408.525419,703.000000
410.562787,696.000000
412.599231,673.000000
414.634752,700.000000
416.669351,672.000000
418.703029,712.000000
420.735786,723.000000
422.767623,688.000000
424.798540,665.000000
426.828539,643.000000
428.857619,675.000000
430.885781,711.000000
432.913027,652.000000
434.939356,695.000000
436.964770,664.000000
438.989269,727.000000
441.012853,704.000000
443.035523,675.000000
445.057281,681.000000
447.078126,688.000000
449.098059,695.000000
451.117082,712.000000
453.135193,679.000000
455.152395,691.000000
457.168688,689.000000
459.184072,721.000000
461.198548,688.000000
463.212116,705.000000
465.224778,736.000000
467.236534,713.000000
469.247385,701.000000
471.257331,696.000000
473.266373,675.000000
475.274511,691.000000
477.281746,664.000000
479.288079,697.000000
481.293511,665.000000
483.298042,699.000000
485.301672,700.000000
487.304402,667.000000
489.306234,688.000000
491.307167,707.000000
493.307202,680.000000
495.306340,734.000000
497.304582,720.000000
499.301927,685.000000
501.298378,684.000000
503.293933,704.000000
505.288595,700.000000
507.282363,676.000000
509.275238,724.000000
511.267221,697.000000
513.258313,708.000000
515.248514,737.000000
517.237824,699.000000
519.226245,715.000000
521.213776,689.000000
523.200420,727.000000
525.186175,707.000000
527.171043,707.000000
529.155025,676.000000
531.138121,710.000000
533.120331,704.000000
535.101656,680.000000
537.082098,695.000000
539.061656,710.000000
541.040331,720.000000
543.018124,704.000000
544.995035,712.000000
546.971065,707.000000
548.946215,688.000000
550.920485,713.000000
552.893876,685.000000
554.866388,732.000000
556.838022,733.000000
558.808779,688.000000
560.778659,657.000000
562.747663,700.000000
564.715792,705.000000
566.683045,709.000000
568.649425,721.000000
570.614930,692.000000
572.579563,681.000000
574.543323,712.000000
576.506211,696.000000
578.468228,752.000000
580.429374,688.000000
582.389650,696.000000
584.349056,740.000000
586.307594,727.000000
588.265264,701.000000
590.222066,682.000000
592.178000,752.000000
594.133069,714.000000
596.087271,673.000000
598.040608,710.000000
599.993081,672.000000
601.944690,760.000000
603.895435,732.000000
605.845317,743.000000
607.794337,749.000000
609.742495,688.000000
611.689793,744.000000
613.636230,752.000000
615.581806,721.000000
617.526524,720.000000
619.470383,704.000000
621.413384,712.000000
623.355528,711.000000
625.296814,700.000000
627.237244,716.000000
629.176819,731.000000
631.115538,712.000000
633.053403,707.000000
634.990414,710.000000
636.926572,715.000000
638.861876,691.000000
640.796329,731.000000
642.729930,697.000000
644.662680,697.000000
646.594580,720.000000
648.525630,671.000000
650.455830,683.000000
652.385182,695.000000
654.313686,700.000000
656.241342,691.000000
658.168152,715.000000
660.094115,680.000000
662.019232,707.000000
663.943505,697.000000
665.866932,752.000000
667.789516,691.000000
669.711256,695.000000
671.632154,720.000000
673.552209,678.000000
675.471423,700.000000
677.389795,679.000000
679.307327,707.000000
681.224019,683.000000
683.139872,727.000000
685.054886,706.000000
686.969062,712.000000
688.882400,749.000000
690.794901,712.000000
692.706566,713.000000
694.617394,725.000000
696.527388,691.000000
698.436546,693.000000
700.344871,707.000000
702.252362,745.000000
704.159019,733.000000
706.064845,675.000000
707.969838,713.000000
709.874001,718.000000
711.777332,704.000000
713.679833,656.000000
715.581505,707.000000
717.482347,717.000000
719.382361,675.000000
721.281548,735.000000
723.179907,755.000000
725.077439,712.000000
726.974145,656.000000
728.870025,716.000000
730.765080,677.000000
732.659311,769.000000
734.552717,727.000000
736.445301,736.000000
738.337061,744.000000
740.227999,742.000000
742.118116,695.000000
744.007411,737.000000
745.895886,672.000000
747.783541,739.000000
749.670376,707.000000
751.556393,721.000000
753.441591,697.000000
755.325971,729.000000
757.209534,716.000000
759.092281,757.000000
760.974211,712.000000
762.855326,736.000000
764.735626,711.000000
766.615111,725.000000
768.493783,728.000000
770.371641,736.000000
772.248687,695.000000
774.124920,704.000000
776.000342,695.000000
777.874952,732.000000
779.748752,711.000000
781.621742,697.000000
783.493922,684.000000
785.365294,739.000000
787.235857,711.000000
789.105612,691.000000
790.974561,691.000000
792.842702,716.000000
794.710037,704.000000
796.576567,702.000000
798.442292,755.000000
800.307212,705.000000
802.171328,748.000000
804.034641,727.000000
805.897150,704.000000
807.758858,700.000000
809.619764,721.000000
811.479868,720.000000
813.339172,729.000000
815.197676,725.000000
817.055380,712.000000
818.912285,720.000000
820.768391,723.000000
822.623700,761.000000
824.478211,682.000000
826.331925,692.000000
828.184843,693.000000
830.036965,723.000000
831.888291,695.000000
833.738823,704.000000
835.588561,704.000000
837.437505,720.000000
839.285656,725.000000
841.133014,683.000000
842.979581,739.000000
844.825355,713.000000
846.670339,753.000000
848.514532,700.000000
850.357936,737.000000
852.200550,704.000000
854.042375,695.000000
855.883412,708.000000
857.723661,723.000000
859.563123,686.000000
861.401798,701.000000
863.239687,736.000000
865.076790,711.000000
866.913109,701.000000
868.748642,736.000000
870.583392,672.000000
872.417358,695.000000
874.250541,695.000000
876.082941,743.000000
877.914560,725.000000
879.745397,675.000000
881.575453,713.000000
883.404729,741.000000
885.233225,695.000000
887.060942,705.000000
888.887880,699.000000
890.714039,711.000000
892.539421,727.000000
894.364026,720.000000
896.187854,672.000000
898.010906,771.000000
899.833182,707.000000
901.654683,728.000000
903.475409,675.000000
905.295362,713.000000
907.114540,733.000000
908.932946,685.000000
910.750579,727.000000
912.567440,739.000000
914.383530,705.000000
916.198849,737.000000
918.013397,744.000000
919.827176,697.000000
921.640185,705.000000
923.452425,688.000000
925.263896,729.000000
927.074600,753.000000
928.884536,695.000000
930.693706,746.000000
932.502109,679.000000
934.309747,726.000000
936.116619,680.000000
937.922726,736.000000
939.728069,754.000000
941.532649,712.000000
943.336465,737.000000
945.139518,702.000000
946.941809,701.000000
948.743339,709.000000
950.544107,755.000000
952.344114,755.000000
954.143362,776.000000
955.941849,685.000000
957.739578,725.000000
959.536548,721.000000
961.332760,729.000000
963.128214,737.000000
964.922910,736.000000
966.716851,731.000000
968.510035,720.000000
970.302463,747.000000
972.094137,736.000000
973.885056,712.000000
975.675220,745.000000
977.464631,723.000000
979.253289,764.000000
981.041195,739.000000
982.828348,755.000000
984.614750,750.000000
986.400400,726.000000
988.185300,705.000000
989.969450,691.000000
991.752851,753.000000
993.535502,718.000000
995.317405,723.000000
997.098559,717.000000
998.878966,704.000000
1000.658626,693.000000
1002.437539,734.000000
1004.215707,705.000000
1005.993128,722.000000
1007.769805,688.000000
1009.545737,689.000000
1011.320924,728.000000
1013.095369,739.000000
1014.869070,699.000000
1016.642028,748.000000
1018.414244,763.000000
1020.185719,700.000000
1021.956452,748.000000
1023.726445,699.000000
1025.495698,768.000000
1027.264211,725.000000
1029.031985,753.000000
1030.799020,747.000000
1032.565317,770.000000
1034.330876,718.000000
1036.095698,720.000000
1037.859783,753.000000
1039.623132,729.000000
1041.385745,710.000000
1043.147623,745.000000
1044.908767,699.000000
1046.669176,727.000000
1048.428851,709.000000
1050.187793,748.000000
1051.946002,707.000000
1053.703478,745.000000
1055.460223,713.000000
1057.216236,764.000000
1058.971519,768.000000
1060.726071,705.000000
1062.479893,700.000000
1064.232986,732.000000
1065.985350,739.000000
1067.736985,799.000000
1069.487893,702.000000
1071.238073,744.000000
1072.987525,732.000000
1074.736252,725.000000
1076.484252,787.000000
1078.231527,709.000000
1079.978076,747.000000
1081.723901,700.000000
1083.469002,707.000000
1085.213379,736.000000
1086.957033,723.000000
1088.699964,790.000000
1090.442173,760.000000
1092.183660,704.000000
1093.924426,736.000000
1095.664471,689.000000
1097.403796,739.000000
1099.142401,735.000000
1100.880287,705.000000
1102.617453,705.000000
1104.353902,739.000000
1106.089632,723.000000
1107.824645,771.000000
1109.558941,723.000000
1111.292520,771.000000
1113.025383,721.000000
1114.757531,707.000000
1116.488963,681.000000
