800.307212,752.000000
802.171328,719.000000
804.034641,784.000000
805.897150,723.000000
807.758858,720.000000
809.619764,741.000000
811.479868,712.000000
813.339172,750.000000
815.197676,729.000000
817.055380,741.000000
818.912285,709.000000
820.768391,752.000000
822.623700,736.000000
824.478211,725.000000
826.331925,675.000000
828.184843,763.000000
830.036965,697.000000
831.888291,725.000000
833.738823,767.000000
835.588561,739.000000
837.437505,745.000000
839.285656,731.000000
841.133014,720.000000
842.979581,748.000000
844.825355,716.000000
846.670339,744.000000
848.514532,707.000000
850.357936,709.000000
852.200550,704.000000
854.042375,743.000000
855.883412,731.000000
857.723661,704.000000
859.563123,741.000000
861.401798,714.000000
863.239687,732.000000
865.076790,722.000000
866.913109,682.000000
868.748642,702.000000
870.583392,739.000000
872.417358,721.000000
874.250541,761.000000
876.082941,710.000000
877.914560,737.000000
879.745397,734.000000
881.575453,741.000000
883.404729,736.000000
885.233225,742.000000
887.060942,739.000000
888.887880,721.000000
890.714039,729.000000
892.539421,727.000000
894.364026,750.000000
896.187854,747.000000
898.010906,759.000000
899.833182,753.000000
901.654683,732.000000
903.475409,700.000000
905.295362,745.000000
907.114540,733.000000
908.932946,723.000000
910.750579,753.000000
912.567440,739.000000
914.383530,799.000000
916.198849,733.000000
918.013397,716.000000
919.827176,752.000000
921.640185,737.000000
923.452425,700.000000
925.263896,755.000000
927.074600,740.000000
928.884536,744.000000
930.693706,753.000000
932.502109,725.000000
934.309747,722.000000
936.116619,748.000000
937.922726,716.000000
939.728069,740.000000
941.532649,759.000000
943.336465,732.000000
945.139518,743.000000
946.941809,755.000000
948.743339,753.000000
950.544107,759.000000
952.344114,784.000000
954.143362,752.000000
955.941849,779.000000
957.739578,755.000000
959.536548,716.000000
961.332760,755.000000
963.128214,717.000000
964.922910,704.000000
966.716851,723.000000
968.510035,724.000000
970.302463,756.000000
972.094137,733.000000
973.885056,772.000000
975.675220,759.000000
977.464631,716.000000
979.253289,706.000000
981.041195,742.000000
982.828348,742.000000
984.614750,741.000000
986.400400,774.000000
988.185300,704.000000
989.969450,723.000000
991.752851,785.000000
993.535502,768.000000
995.317405,759.000000
997.098559,684.000000
998.878966,746.000000
1000.658626,752.000000
1002.437539,733.000000
1004.215707,707.000000
1005.993128,720.000000
1007.769805,720.000000
1009.545737,776.000000
1011.320924,742.000000
1013.095369,737.000000
1014.869070,747.000000
1016.642028,765.000000
1018.414244,715.000000
1020.185719,736.000000
1021.956452,697.000000
1023.726445,705.000000
1025.495698,721.000000
1027.264211,744.000000
1029.031985,705.000000
1030.799020,727.000000
1032.565317,736.000000
1034.330876,752.000000
1036.095698,744.000000
1037.859783,731.000000
1039.623132,697.000000
1041.385745,739.000000
1043.147623,737.000000
1044.908767,717.000000
1046.669176,752.000000
1048.428851,736.000000
1050.187793,721.000000
1051.946002,717.000000
1053.703478,784.000000
1055.460223,768.000000
1057.216236,807.000000
1058.971519,723.000000
1060.726071,713.000000
1062.479893,732.000000
1064.232986,750.000000
1065.985350,739.000000
1067.736985,741.000000
1069.487893,729.000000
1071.238073,736.000000
1072.987525,761.000000
1074.736252,744.000000
1076.484252,737.000000
1078.231527,754.000000
1079.978076,768.000000
1081.723901,708.000000
1083.469002,733.000000
1085.213379,752.000000
1086.957033,752.000000
1088.699964,732.000000
1090.442173,721.000000
1092.183660,736.000000
1093.924426,694.000000
1095.664471,752.000000
1097.403796,734.000000
1099.142401,761.000000
1100.880287,731.000000
1102.617453,723.000000
1104.353902,720.000000
1106.089632,752.000000
1107.824645,761.000000
