210.666383,693.000000
212.794538,680.000000
214.921705,673.000000
217.047884,668.000000
219.173077,683.000000
221.297283,715.000000
223.420505,675.000000
225.542741,688.000000
227.663994,681.000000
229.784264,658.000000
231.903551,676.000000
234.021857,688.000000
236.139181,691.000000
238.255525,675.000000
240.370889,668.000000
242.485275,715.000000
244.598682,684.000000
246.711111,681.000000
248.822564,684.000000
250.933041,732.000000
253.042542,627.000000
255.151069,705.000000
257.258621,673.000000
259.365200,668.000000
261.470806,716.000000
263.575441,673.000000
265.679104,676.000000
267.781797,681.000000
269.883520,664.000000
271.984273,743.000000
274.084058,672.000000
276.182876,697.000000
278.280726,704.000000
280.377610,680.000000
282.473528,723.000000
284.568481,718.000000
286.662470,704.000000
288.755495,712.000000
290.847557,668.000000
292.938657,673.000000
295.028796,679.000000
297.117973,672.000000
299.206191,695.000000
301.293448,697.000000
303.379747,679.000000
305.465088,673.000000
307.549471,704.000000
309.632898,675.000000
311.715368,721.000000
313.796883,663.000000
315.877444,687.000000
317.957050,734.000000
320.035703,666.000000
322.113403,688.000000
324.190151,688.000000
326.265947,712.000000
328.340794,674.000000
330.414690,697.000000
332.487636,713.000000
334.559635,691.000000
336.630685,688.000000
338.700788,684.000000
340.769944,672.000000
342.838154,657.000000
344.905419,688.000000
346.971740,677.000000
349.037116,681.000000
351.101549,651.000000
353.165040,697.000000
355.227589,697.000000
357.289196,712.000000
359.349863,672.000000
361.409590,678.000000
363.468378,677.000000
365.526227,661.000000
367.583138,691.000000
369.639112,659.000000
371.694150,688.000000
373.748251,705.000000
375.801417,652.000000
377.853649,675.000000
379.904946,707.000000
381.955311,688.000000
384.004743,713.000000
386.053242,689.000000
388.100811,716.000000
390.147449,692.000000
392.193157,663.000000
394.237935,700.000000
396.281785,670.000000
398.324707,678.000000
400.366701,663.000000
402.407769,656.000000
404.447911,688.000000
406.487127,680.000000
408.525419,709.000000
410.562787,679.000000
412.599231,688.000000
414.634752,684.000000
416.669351,691.000000
418.703029,677.000000
420.735786,703.000000
422.767623,691.000000
424.798540,673.000000
426.828539,657.000000
428.857619,734.000000
430.885781,707.000000
432.913027,668.000000
434.939356,688.000000
436.964770,683.000000
438.989269,703.000000
