210.666383,0.000000
212.794538,0.000000
214.921705,0.000000
217.047884,0.000000
219.173077,0.000000
221.297283,0.000000
223.420505,0.000000
225.542741,0.000000
227.663994,0.000000
229.784264,0.000000
231.903551,0.000000
234.021857,0.000000
236.139181,0.000000
238.255525,0.000000
240.370889,0.000000
242.485275,0.000000
244.598682,0.000000
246.711111,0.000000
248.822564,0.000000
250.933041,0.000000
253.042542,0.000000
255.151069,0.000000
257.258621,0.000000
259.365200,0.000000
261.470806,0.000000
263.575441,0.000000
265.679104,0.000000
267.781797,0.000000
269.883520,0.000000
271.984273,0.000000
274.084058,0.000000
276.182876,0.000000
278.280726,0.000000
280.377610,0.000000
282.473528,0.000000
284.568481,0.000000
286.662470,0.000000
288.755495,0.000000
290.847557,0.000000
292.938657,0.000000
295.028796,0.000000
297.117973,0.000000
299.206191,0.000000
301.293448,1936.000000
303.379747,2576.000000
305.465088,1986.000000
307.549471,2355.000000
309.632898,1956.000000
311.715368,2000.000000
313.796883,2104.000000
315.877444,2292.000000
317.957050,2046.000000
320.035703,2045.000000
322.113403,1945.000000
324.190151,2209.000000
326.265947,2029.000000
328.340794,2016.000000
330.414690,2095.000000
332.487636,2011.000000
334.559635,2167.000000
336.630685,1946.000000
338.700788,1925.000000
340.769944,2118.000000
342.838154,1979.000000
344.905419,2130.000000
346.971740,2132.000000
349.037116,1955.000000
351.101549,2105.000000
353.165040,1971.000000
355.227589,2124.000000
357.289196,2064.000000
359.349863,1935.000000
361.409590,2059.000000
363.468378,1979.000000
365.526227,2000.000000
367.583138,2220.000000
369.639112,2130.000000
371.694150,2166.000000
373.748251,1974.000000
375.801417,1808.000000
377.853649,1824.000000
379.904946,1965.000000
381.955311,1968.000000
384.004743,2060.000000
386.053242,1885.000000
388.100811,2053.000000
390.147449,1818.000000
392.193157,2140.000000
394.237935,1993.000000
396.281785,1871.000000
398.324707,1991.000000
400.366701,2017.000000
402.407769,1809.000000
404.447911,2023.000000
406.487127,1894.000000
408.525419,1882.000000
410.562787,2071.000000
412.599231,1922.000000
414.634752,1826.000000
416.669351,1996.000000
418.703029,2117.000000
420.735786,1967.000000
422.767623,1845.000000
424.798540,1916.000000
426.828539,2308.000000
428.857619,2034.000000
430.885781,1982.000000
432.913027,2035.000000
434.939356,1981.000000
436.964770,1972.000000
438.989269,1849.000000
441.012853,1996.000000
443.035523,2123.000000
445.057281,2139.000000
447.078126,1880.000000
449.098059,1891.000000
451.117082,1981.000000
453.135193,1846.000000
455.152395,1859.000000
457.168688,1872.000000
459.184072,2107.000000
461.198548,1891.000000
463.212116,2069.000000
465.224778,2074.000000
467.236534,1844.000000
469.247385,1723.000000
471.257331,1850.000000
473.266373,1870.000000
475.274511,1892.000000
477.281746,1945.000000
479.288079,1911.000000
481.293511,1785.000000
483.298042,1785.000000
485.301672,1809.000000
487.304402,1834.000000
489.306234,1831.000000
491.307167,2026.000000
493.307202,1950.000000
495.306340,1955.000000
497.304582,1989.000000
499.301927,1894.000000
501.298378,2149.000000
503.293933,1964.000000
505.288595,1898.000000
507.282363,1750.000000
509.275238,1904.000000
511.267221,1930.000000
513.258313,1920.000000
515.248514,2281.000000
517.237824,2417.000000
519.226245,2412.000000
521.213776,1816.000000
523.200420,1840.000000
525.186175,1791.000000
527.171043,1898.000000
529.155025,1784.000000
531.138121,1813.000000
533.120331,2100.000000
535.101656,2050.000000
537.082098,1904.000000
539.061656,1832.000000
541.040331,1879.000000
543.018124,1973.000000
544.995035,2080.000000
546.971065,2229.000000
548.946215,1796.000000
550.920485,2014.000000
552.893876,2002.000000
554.866388,1897.000000
556.838022,1883.000000
558.808779,1977.000000
560.778659,1688.000000
562.747663,1884.000000
564.715792,1867.000000
566.683045,2022.000000
568.649425,1987.000000
570.614930,1788.000000
572.579563,1725.000000
574.543323,1927.000000
576.506211,1969.000000
578.468228,1842.000000
580.429374,1921.000000
582.389650,1754.000000
584.349056,2099.000000
586.307594,1934.000000
588.265264,2021.000000
590.222066,1863.000000
592.178000,1940.000000
594.133069,1822.000000
596.087271,2025.000000
598.040608,1827.000000
599.993081,2043.000000
601.944690,1872.000000
603.895435,1785.000000
605.845317,1879.000000
607.794337,2006.000000
609.742495,1946.000000
611.689793,1704.000000
613.636230,1850.000000
615.581806,1923.000000
617.526524,1860.000000
619.470383,1797.000000
621.413384,1697.000000
623.355528,1780.000000
625.296814,2275.000000
627.237244,1972.000000
629.176819,1782.000000
631.115538,1834.000000
633.053403,1940.000000
634.990414,1783.000000
636.926572,1752.000000
638.861876,1752.000000
640.796329,1764.000000
642.729930,1901.000000
644.662680,1798.000000
646.594580,1704.000000
648.525630,1709.000000
650.455830,1905.000000
652.385182,1886.000000
654.313686,1833.000000
656.241342,1792.000000
658.168152,1927.000000
660.094115,2026.000000
662.019232,2077.000000
663.943505,1779.000000
665.866932,1781.000000
667.789516,1803.000000
669.711256,1885.000000
671.632154,1922.000000
673.552209,1723.000000
675.471423,1758.000000
677.389795,1923.000000
679.307327,1858.000000
681.224019,1733.000000
683.139872,1883.000000
685.054886,2117.000000
686.969062,1922.000000
688.882400,2244.000000
690.794901,1699.000000
692.706566,1963.000000
694.617394,1747.000000
696.527388,1745.000000
698.436546,1801.000000
700.344871,1874.000000
702.252362,1747.000000
704.159019,2142.000000
706.064845,1866.000000
707.969838,1938.000000
709.874001,1812.000000
711.777332,1806.000000
713.679833,1828.000000
715.581505,1700.000000
717.482347,1680.000000
719.382361,1717.000000
721.281548,1748.000000
723.179907,1729.000000
725.077439,1917.000000
726.974145,2045.000000
728.870025,1783.000000
730.765080,1897.000000
732.659311,1731.000000
734.552717,1710.000000
736.445301,1786.000000
738.337061,1735.000000
740.227999,1750.000000
742.118116,1674.000000
744.007411,1677.000000
745.895886,1808.000000
747.783541,1839.000000
749.670376,1745.000000
751.556393,1697.000000
753.441591,1622.000000
755.325971,1552.000000
757.209534,1782.000000
759.092281,1707.000000
760.974211,1963.000000
