205.110402,8.000000
207.272252,2.000000
209.433092,-8.000000
211.592922,-2.000000
213.751745,4.000000
215.909560,-7.000000
218.066368,10.000000
220.222169,0.000000
222.376966,-7.000000
224.530757,-6.000000
226.683545,-3.000000
228.835329,-6.000000
230.986111,2.000000
233.135891,-3.000000
235.284670,-10.000000
237.432448,1.000000
239.579227,4.000000
241.725006,0.000000
243.869787,-2.000000
246.013571,2.000000
248.156358,0.000000
250.298148,-3.000000
252.438944,1.000000
254.578744,13.000000
256.717550,14.000000
258.855363,3.000000
260.992183,8.000000
263.128011,8.000000
265.262849,-7.000000
267.396695,-1.000000
269.529552,5.000000
271.661419,-2.000000
273.792298,-3.000000
275.922190,5.000000
278.051094,5.000000
280.179012,2.000000
282.305944,14.000000
284.431892,10.000000
286.556855,1.000000
288.680834,-5.000000
290.803831,-10.000000
292.925845,-1.000000
295.046879,2.000000
297.166931,2.000000
299.286003,-8.000000
301.404096,1.000000
303.521210,12.000000
305.637346,4.000000
307.752505,2.000000
309.866687,-14.000000
311.979893,-3.000000
314.092124,-3.000000
316.203381,0.000000
318.313664,1.000000
320.422973,-10.000000
322.531310,6.000000
324.638675,10.000000
326.745069,8.000000
328.850492,-7.000000
330.954946,-2.000000
333.058431,-5.000000
335.160947,6.000000
337.262496,2.000000
339.363077,-10.000000
341.462692,13.000000
343.561342,-12.000000
345.659026,9.000000
347.755747,2.000000
349.851503,-5.000000
351.946297,-1.000000
354.040128,5.000000
356.132998,1.000000
358.224907,-2.000000
360.315855,-7.000000
362.405844,0.000000
364.494874,-11.000000
366.582946,-6.000000
368.670061,-12.000000
370.756218,-2.000000
372.841419,-9.000000
374.925665,20.000000
377.008956,6.000000
379.091292,-9.000000
381.172675,-8.000000
383.253105,5.000000
385.332583,11.000000
387.411110,-10.000000
389.488685,3.000000
391.565310,6.000000
393.640986,4.000000
395.715713,-4.000000
397.789492,-8.000000
399.862323,12.000000
401.934207,9.000000
404.005145,-1.000000
406.075138,-11.000000
408.144186,1.000000
410.212289,-3.000000
412.279449,5.000000
414.345666,1.000000
416.410940,-11.000000
418.475273,-3.000000
420.538665,8.000000
422.601117,7.000000
424.662629,-2.000000
426.723202,-2.000000
428.782837,0.000000
430.841535,-5.000000
432.899295,-8.000000
434.956119,19.000000
437.012007,10.000000
439.066960,5.000000
441.120978,-1.000000
443.174063,19.000000
445.226215,-10.000000
447.277435,4.000000
449.327722,-2.000000
451.377079,-1.000000
453.425505,-8.000000
455.473001,10.000000
457.519567,-4.000000
459.565206,9.000000
461.609916,-7.000000
463.653699,15.000000
465.696556,9.000000
467.738486,-2.000000
469.779491,-5.000000
471.819572,17.000000
473.858728,5.000000
475.896961,0.000000
477.934271,0.000000
479.970659,4.000000
482.006126,-8.000000
484.040672,12.000000
486.074297,-9.000000
488.107003,15.000000
490.138790,-12.000000
492.169659,-1.000000
494.199610,10.000000
496.228644,-2.000000
498.256761,-8.000000
500.283963,9.000000
502.310250,1.000000
504.335622,-7.000000
506.360080,12.000000
508.383626,-1.000000
510.406258,7.000000
512.427979,-10.000000
514.448788,2.000000
516.468687,-10.000000
518.487675,-1.000000
520.505754,8.000000
522.522924,-3.000000
524.539186,4.000000
526.554541,14.000000
528.568988,-1.000000
530.582530,-9.000000
532.595165,-8.000000
534.606896,3.000000
536.617722,6.000000
538.627644,7.000000
540.636663,-3.000000
542.644780,1.000000
544.651994,19.000000
546.658307,-2.000000
548.663720,5.000000
550.668232,6.000000
552.671846,-4.000000
554.674560,-8.000000
556.676376,7.000000
558.677294,2.000000
560.677316,-13.000000
562.676441,9.000000
564.674670,0.000000
566.672004,-3.000000
568.668444,-7.000000
570.663990,1.000000
572.658642,-7.000000
574.652402,-2.000000
576.645270,7.000000
578.637246,2.000000
580.628332,-8.000000
582.618527,14.000000
584.607833,5.000000
586.596249,1.000000
588.583778,-5.000000
590.570418,-4.000000
592.556172,2.000000
594.541039,5.000000
596.525019,-9.000000
598.508115,12.000000
600.490326,1.000000
602.471653,-3.000000
604.452096,-5.000000
606.431656,0.000000
608.410334,-9.000000
610.388130,-8.000000
612.365045,7.000000
614.341080,-4.000000
616.316235,3.000000
618.290510,5.000000
620.263907,2.000000
622.236426,12.000000
624.208067,9.000000
626.178831,-2.000000
628.148719,-1.000000
630.117731,-17.000000
632.085869,7.000000
634.053131,-9.000000
636.019520,12.000000
637.985036,-5.000000
639.949679,-17.000000
641.913449,-3.000000
643.876349,2.000000
645.838377,0.000000
647.799535,-7.000000
649.759823,-8.000000
651.719242,-7.000000
653.677793,-2.000000
655.635476,7.000000
657.592291,11.000000
659.548239,-9.000000
661.503322,-4.000000
663.457539,12.000000
665.410890,-4.000000
667.363378,-1.000000
669.315001,5.000000
671.265762,0.000000
673.215659,0.000000
675.164695,-6.000000
677.112869,7.000000
679.060182,-2.000000
681.006635,7.000000
682.952228,-5.000000
684.896963,-3.000000
686.840838,-8.000000
688.783856,1.000000
690.726016,9.000000
692.667320,11.000000
694.607767,0.000000
696.547358,0.000000
698.486095,-5.000000
700.423977,-3.000000
702.361005,-2.000000
704.297180,10.000000
706.232502,0.000000
708.166972,11.000000
710.100591,-4.000000
712.033358,1.000000
713.965275,9.000000
715.896343,-2.000000
717.826561,-2.000000
719.755930,2.000000
721.684451,-12.000000
723.612124,0.000000
725.538951,-6.000000
727.464931,3.000000
729.390066,7.000000
731.314355,-1.000000
733.237799,4.000000
735.160400,2.000000
