205.110402,39.000000
207.272252,-21.000000
209.433092,24.000000
211.592922,-43.000000
213.751745,-38.000000
215.909560,-20.000000
218.066368,-22.000000
220.222169,7.000000
222.376966,-91.000000
224.530757,45.000000
226.683545,-14.000000
228.835329,-42.000000
230.986111,-9.000000
233.135891,13.000000
235.284670,-60.000000
237.432448,-13.000000
239.579227,-22.000000
241.725006,-31.000000
243.869787,118.000000
246.013571,89.000000
248.156358,4.000000
250.298148,-1.000000
252.438944,-17.000000
254.578744,-88.000000
256.717550,-7.000000
258.855363,-42.000000
260.992183,3.000000
263.128011,-35.000000
265.262849,-10.000000
267.396695,21.000000
269.529552,49.000000
271.661419,17.000000
273.792298,-13.000000
275.922190,-3.000000
278.051094,31.000000
280.179012,28.000000
282.305944,-27.000000
284.431892,23.000000
286.556855,11.000000
288.680834,22.000000
290.803831,44.000000
292.925845,-72.000000
295.046879,8.000000
297.166931,122.000000
299.286003,-23.000000
301.404096,-38.000000
303.521210,16.000000
305.637346,-18.000000
307.752505,-33.000000
309.866687,-19.000000
311.979893,5.000000
314.092124,69.000000
316.203381,17.000000
318.313664,20.000000
320.422973,29.000000
322.531310,36.000000
324.638675,-32.000000
326.745069,-64.000000
328.850492,14.000000
330.954946,-4.000000
333.058431,23.000000
335.160947,99.000000
337.262496,19.000000
339.363077,45.000000
341.462692,-31.000000
343.561342,-41.000000
345.659026,-17.000000
347.755747,50.000000
349.851503,29.000000
351.946297,-7.000000
354.040128,124.000000
356.132998,-25.000000
358.224907,109.000000
360.315855,2.000000
362.405844,-16.000000
364.494874,-49.000000
366.582946,-8.000000
368.670061,-52.000000
370.756218,-32.000000
372.841419,26.000000
374.925665,22.000000
377.008956,-9.000000
379.091292,67.000000
381.172675,-69.000000
383.253105,75.000000
385.332583,3.000000
387.411110,65.000000
389.488685,26.000000
391.565310,58.000000
393.640986,-1.000000
395.715713,36.000000
397.789492,20.000000
399.862323,-52.000000
401.934207,14.000000
404.005145,-5.000000
406.075138,-8.000000
408.144186,-36.000000
410.212289,28.000000
412.279449,40.000000
414.345666,23.000000
416.410940,-48.000000
418.475273,-28.000000
420.538665,-13.000000
422.601117,16.000000
424.662629,-34.000000
426.723202,14.000000
428.782837,88.000000
430.841535,61.000000
432.899295,-64.000000
434.956119,1.000000
437.012007,11.000000
439.066960,53.000000
441.120978,93.000000
443.174063,5.000000
445.226215,-44.000000
447.277435,73.000000
449.327722,52.000000
451.377079,-14.000000
453.425505,20.000000
455.473001,-5.000000
457.519567,-76.000000
459.565206,-25.000000
461.609916,30.000000
463.653699,76.000000
465.696556,-30.000000
467.738486,-4.000000
469.779491,-2.000000
471.819572,7.000000
473.858728,15.000000
475.896961,29.000000
477.934271,7.000000
479.970659,-59.000000
482.006126,67.000000
484.040672,-15.000000
486.074297,-52.000000
488.107003,55.000000
490.138790,-23.000000
492.169659,0.000000
494.199610,10.000000
496.228644,46.000000
498.256761,-6.000000
500.283963,11.000000
502.310250,-48.000000
504.335622,0.000000
506.360080,-32.000000
508.383626,15.000000
510.406258,3.000000
512.427979,47.000000
514.448788,-39.000000
516.468687,4.000000
518.487675,-8.000000
520.505754,83.000000
522.522924,32.000000
524.539186,36.000000
526.554541,56.000000
528.568988,21.000000
530.582530,-3.000000
532.595165,31.000000
534.606896,-20.000000
536.617722,-9.000000
538.627644,0.000000
540.636663,-42.000000
542.644780,24.000000
544.651994,5.000000
546.658307,46.000000
548.663720,-62.000000
550.668232,30.000000
552.671846,48.000000
554.674560,-77.000000
556.676376,-14.000000
558.677294,-6.000000
560.677316,44.000000
562.676441,60.000000
564.674670,-34.000000
566.672004,23.000000
568.668444,67.000000
570.663990,2.000000
572.658642,-73.000000
574.652402,-10.000000
576.645270,-6.000000
578.637246,-81.000000
580.628332,33.000000
582.618527,-20.000000
584.607833,12.000000
586.596249,13.000000
588.583778,0.000000
590.570418,13.000000
592.556172,-37.000000
594.541039,40.000000
596.525019,-42.000000
598.508115,52.000000
600.490326,-60.000000
602.471653,-31.000000
604.452096,64.000000
606.431656,-18.000000
608.410334,-60.000000
610.388130,-78.000000
612.365045,-44.000000
614.341080,-25.000000
616.316235,37.000000
618.290510,89.000000
620.263907,-40.000000
622.236426,-43.000000
624.208067,14.000000
626.178831,-15.000000
628.148719,-12.000000
630.117731,-38.000000
632.085869,-29.000000
634.053131,-40.000000
636.019520,50.000000
637.985036,-30.000000
639.949679,18.000000
641.913449,-3.000000
643.876349,-62.000000
645.838377,-44.000000
