205.110402,11.000000
207.272252,-8.000000
209.433092,-67.000000
211.592922,1.000000
213.751745,54.000000
215.909560,-13.000000
218.066368,28.000000
220.222169,24.000000
222.376966,-9.000000
224.530757,-21.000000
226.683545,19.000000
228.835329,16.000000
230.986111,5.000000
233.135891,-19.000000
235.284670,-42.000000
237.432448,-12.000000
239.579227,55.000000
241.725006,32.000000
243.869787,-5.000000
246.013571,15.000000
248.156358,47.000000
250.298148,-2.000000
252.438944,62.000000
254.578744,-101.000000
256.717550,46.000000
258.855363,-26.000000
260.992183,42.000000
263.128011,-26.000000
265.262849,28.000000
267.396695,5.000000
269.529552,25.000000
271.661419,-50.000000
273.792298,46.000000
275.922190,12.000000
278.051094,-31.000000
280.179012,89.000000
282.305944,13.000000
284.431892,45.000000
286.556855,81.000000
288.680834,35.000000
290.803831,21.000000
292.925845,45.000000
295.046879,30.000000
297.166931,43.000000
299.286003,47.000000
301.404096,55.000000
303.521210,65.000000
305.637346,47.000000
307.752505,91.000000
309.866687,2.000000
311.979893,-5.000000
314.092124,20.000000
316.203381,15.000000
318.313664,54.000000
320.422973,44.000000
322.531310,67.000000
324.638675,35.000000
326.745069,31.000000
328.850492,23.000000
330.954946,46.000000
333.058431,-4.000000
335.160947,33.000000
337.262496,-38.000000
339.363077,77.000000
341.462692,54.000000
343.561342,-4.000000
345.659026,30.000000
347.755747,-18.000000
349.851503,28.000000
351.946297,4.000000
354.040128,8.000000
356.132998,50.000000
358.224907,87.000000
360.315855,101.000000
362.405844,12.000000
364.494874,23.000000
366.582946,73.000000
368.670061,81.000000
370.756218,48.000000
372.841419,41.000000
374.925665,80.000000
377.008956,-24.000000
379.091292,46.000000
381.172675,-12.000000
383.253105,30.000000
385.332583,47.000000
387.411110,97.000000
389.488685,53.000000
391.565310,61.000000
393.640986,53.000000
395.715713,7.000000
397.789492,89.000000
399.862323,67.000000
401.934207,16.000000
404.005145,68.000000
406.075138,29.000000
408.144186,25.000000
410.212289,48.000000
412.279449,-24.000000
414.345666,53.000000
416.410940,46.000000
418.475273,-27.000000
420.538665,7.000000
422.601117,4.000000
424.662629,18.000000
426.723202,123.000000
428.782837,29.000000
430.841535,-67.000000
432.899295,8.000000
434.956119,30.000000
437.012007,8.000000
439.066960,5.000000
441.120978,24.000000
443.174063,37.000000
445.226215,67.000000
447.277435,50.000000
449.327722,67.000000
451.377079,7.000000
453.425505,-1.000000
455.473001,22.000000
457.519567,-6.000000
459.565206,35.000000
461.609916,30.000000
463.653699,49.000000
465.696556,-14.000000
467.738486,-11.000000
469.779491,50.000000
471.819572,-19.000000
473.858728,2.000000
475.896961,92.000000
477.934271,42.000000
479.970659,11.000000
482.006126,12.000000
484.040672,27.000000
486.074297,-6.000000
488.107003,62.000000
490.138790,-14.000000
492.169659,52.000000
494.199610,14.000000
496.228644,-25.000000
498.256761,-56.000000
500.283963,-77.000000
502.310250,49.000000
504.335622,44.000000
506.360080,-7.000000
508.383626,44.000000
510.406258,-15.000000
512.427979,-47.000000
514.448788,48.000000
516.468687,-20.000000
518.487675,83.000000
520.505754,47.000000
522.522924,-36.000000
524.539186,36.000000
526.554541,50.000000
528.568988,36.000000
530.582530,-21.000000
532.595165,21.000000
534.606896,-42.000000
536.617722,28.000000
538.627644,-15.000000
540.636663,36.000000
542.644780,41.000000
544.651994,-54.000000
546.658307,38.000000
548.663720,22.000000
550.668232,-16.000000
552.671846,67.000000
554.674560,74.000000
556.676376,-3.000000
558.677294,32.000000
560.677316,-7.000000
562.676441,74.000000
564.674670,-9.000000
566.672004,4.000000
568.668444,-19.000000
570.663990,18.000000
572.658642,2.000000
574.652402,-44.000000
576.645270,-14.000000
578.637246,3.000000
580.628332,-9.000000
582.618527,-10.000000
584.607833,63.000000
586.596249,-99.000000
588.583778,1.000000
590.570418,27.000000
592.556172,17.000000
594.541039,-47.000000
596.525019,77.000000
598.508115,26.000000
600.490326,-4.000000
602.471653,-17.000000
604.452096,-26.000000
606.431656,-76.000000
608.410334,-19.000000
610.388130,40.000000
612.365045,-88.000000
614.341080,-18.000000
616.316235,-19.000000
618.290510,2.000000
620.263907,-79.000000
622.236426,36.000000
624.208067,7.000000
626.178831,-44.000000
628.148719,-17.000000
630.117731,-1.000000
632.085869,-58.000000
634.053131,30.000000
636.019520,70.000000
637.985036,-31.000000
639.949679,-21.000000
641.913449,13.000000
643.876349,-11.000000
645.838377,-18.000000
647.799535,19.000000
649.759823,-21.000000
651.719242,-76.000000
653.677793,-23.000000
655.635476,107.000000
657.592291,43.000000
659.548239,25.000000
661.503322,-45.000000
663.457539,5.000000
665.410890,-28.000000
667.363378,68.000000
669.315001,32.000000
671.265762,63.000000
673.215659,-46.000000
675.164695,69.000000
677.112869,29.000000
679.060182,-31.000000
681.006635,-10.000000
682.952228,5.000000
684.896963,46.000000
686.840838,16.000000
688.783856,79.000000
690.726016,-22.000000
692.667320,-20.000000
694.607767,9.000000
696.547358,7.000000
698.486095,-50.000000
700.423977,62.000000
702.361005,22.000000
704.297180,-5.000000
706.232502,-28.000000
708.166972,2.000000
710.100591,-16.000000
712.033358,-21.000000
713.965275,-7.000000
715.896343,-7.000000
717.826561,4.000000
719.755930,4.000000
721.684451,-13.000000
723.612124,36.000000
725.538951,12.000000
727.464931,-59.000000
729.390066,75.000000
731.314355,50.000000
733.237799,3.000000
735.160400,-38.000000
737.082156,50.000000
739.003070,52.000000
740.923142,64.000000
742.842371,17.000000
744.760760,28.000000
746.678307,-19.000000
748.595015,-5.000000
750.510883,-11.000000
752.425912,69.000000
754.340103,2.000000
756.253455,22.000000
758.165971,-9.000000
760.077650,60.000000
761.988492,-28.000000
763.898499,36.000000
765.807671,43.000000
767.716009,38.000000
769.623512,12.000000
771.530183,23.000000
773.436020,21.000000
775.341025,-51.000000
777.245199,-23.000000
779.148541,-31.000000
781.051053,-4.000000
782.952735,17.000000
784.853588,-7.000000
786.753611,-7.000000
788.652807,-61.000000
790.551174,53.000000
792.448715,7.000000
794.345428,12.000000
796.241316,14.000000
798.136378,23.000000
800.030616,-23.000000
801.924028,26.000000
803.816617,1.000000
805.708383,32.000000
807.599326,-28.000000
809.489446,31.000000
811.378745,15.000000
813.267223,-15.000000
815.154880,8.000000
817.041718,38.000000
818.927736,-3.000000
820.812935,45.000000
822.697315,55.000000
824.580878,-47.000000
826.463624,51.000000
828.345553,21.000000
830.226665,23.000000
832.106962,120.000000
833.986444,-41.000000
835.865112,57.000000
837.742965,66.000000
839.620006,29.000000
841.496233,18.000000
843.371648,11.000000
845.246251,58.000000
847.120042,-44.000000
848.993024,8.000000
850.865194,-46.000000
852.736556,-1.000000
854.607108,96.000000
856.476852,-25.000000
858.345787,13.000000
860.213915,1.000000
862.081237,-13.000000
863.947752,-16.000000
865.813461,38.000000
867.678364,37.000000
869.542463,-5.000000
871.405758,-29.000000
873.268249,-56.000000
875.129937,29.000000
876.990822,141.000000
878.850905,67.000000
880.710186,63.000000
882.568667,41.000000
884.426347,24.000000
886.283227,-2.000000
888.139307,21.000000
889.994589,37.000000
891.849072,15.000000
893.702758,4.000000
895.555646,63.000000
897.407737,29.000000
899.259032,-5.000000
901.109532,24.000000
902.959236,5.000000
904.808146,12.000000
906.656261,-37.000000
908.503583,73.000000
910.350112,9.000000
912.195848,-4.000000
914.040792,-78.000000
915.884945,71.000000
917.728307,22.000000
919.570878,3.000000
921.412660,31.000000
923.253652,21.000000
925.093855,56.000000
926.933270,-15.000000
928.771897,-3.000000
930.609736,53.000000
932.446789,41.000000
934.283056,32.000000
936.118537,-24.000000
937.953233,24.000000
939.787144,33.000000
941.620271,-4.000000
943.452614,-3.000000
945.284174,42.000000
947.114951,64.000000
948.944946,2.000000
950.774160,52.000000
952.602593,73.000000
954.430245,-22.000000
956.257117,-4.000000
958.083210,44.000000
959.908523,-32.000000
961.733058,24.000000
963.556815,63.000000
965.379795,-45.000000
967.201998,46.000000
969.023424,29.000000
970.844074,69.000000
972.663949,24.000000
974.483049,69.000000
976.301375,14.000000
978.118927,48.000000
979.935705,60.000000
981.751711,0.000000
983.566944,10.000000
985.381406,82.000000
987.195096,-21.000000
989.008015,32.000000
990.820164,10.000000
992.631543,70.000000
994.442153,-10.000000
996.251994,-13.000000
998.061067,37.000000
999.869372,-29.000000
1001.676910,13.000000
1003.483681,-26.000000
1005.289685,-13.000000
1007.094924,-22.000000
1008.899398,43.000000
1010.703107,-88.000000
1012.506052,1.000000
1014.308233,6.000000
1016.109650,72.000000
1017.910305,-14.000000
1019.710198,29.000000
1021.509329,-19.000000
1023.307699,39.000000
1025.105308,-39.000000
1026.902157,-5.000000
1028.698246,-42.000000
1030.493576,3.000000
1032.288147,9.000000
1034.081960,88.000000
1035.875015,70.000000
1037.667313,-18.000000
1039.458854,46.000000
1041.249639,11.000000
1043.039668,20.000000
1044.828941,4.000000
1046.617461,58.000000
1048.405225,-30.000000
1050.192236,89.000000
1051.978494,-9.000000
1053.763999,25.000000
1055.548751,36.000000
1057.332752,75.000000
1059.116002,52.000000
1060.898500,7.000000
1062.680249,-56.000000
1064.461247,-12.000000
1066.241496,-22.000000
1068.020996,-73.000000
1069.799748,7.000000
1071.577752,19.000000
1073.355009,-11.000000
1075.131519,16.000000
1076.907282,-51.000000
1078.682299,57.000000
1080.456571,-26.000000
1082.230098,1.000000
1084.002880,41.000000
1085.774919,-14.000000
1087.546214,41.000000
1089.316766,-22.000000
1091.086575,32.000000
1092.855642,93.000000
1094.623968,-14.000000
1096.391553,13.000000
1098.158397,18.000000
1099.924501,5.000000
1101.689865,-8.000000
1103.454490,30.000000
1105.218377,-1.000000
1106.981525,32.000000
1108.743936,2.000000
1110.505609,-45.000000
1112.266546,24.000000
1114.026746,14.000000
1115.786211,75.000000
1117.544940,25.000000
1119.302935,-33.000000
1121.060195,47.000000
1122.816721,-35.000000
1124.572514,14.000000
1126.327574,-38.000000
1128.081901,-26.000000
1129.835496,-35.000000
1131.588360,-1.000000
1133.340493,102.000000
1135.091896,-51.000000
1136.842568,19.000000
1138.592511,-66.000000
1140.341724,9.000000
1142.090209,-1.000000
1143.837966,-24.000000
1145.584995,12.000000
1147.331297,62.000000
1149.076872,19.000000
1150.821721,-16.000000
1152.565844,51.000000
1154.309241,55.000000
1156.051914,14.000000
1157.793862,-12.000000
1159.535086,-65.000000
1161.275587,9.000000
1163.015365,-27.000000
1164.754420,81.000000
1166.492754,-1.000000
1168.230365,7.000000
1169.967256,15.000000
1171.703426,-47.000000
1173.438875,-5.000000
1175.173605,69.000000
1176.907616,3.000000
1178.640907,51.000000
1180.373481,1.000000
1182.105336,-25.000000
1183.836475,60.000000
1185.566896,29.000000
1187.296601,30.000000
1189.025589,34.000000
1190.753862,18.000000
1192.481420,-1.000000
1194.208264,-39.000000
1195.934393,50.000000
1197.659808,-4.000000
1199.384511,19.000000
1201.108500,-45.000000
1202.831777,-11.000000
1204.554342,33.000000
1206.276196,89.000000
1207.997339,-19.000000
1209.717771,41.000000
1211.437493,-17.000000
1213.156506,21.000000
1214.874809,23.000000
1216.592404,60.000000
1218.309291,4.000000
1220.025470,55.000000
1221.740941,-48.000000
1223.455706,-16.000000
1225.169764,-37.000000
1226.883116,-3.000000
1228.595763,-43.000000
1230.307705,17.000000
1232.018942,-29.000000
1233.729475,32.000000
1235.439305,91.000000
1237.148431,57.000000
1238.856854,69.000000
1240.564575,5.000000
1242.271595,35.000000
1243.977912,8.000000
1245.683529,71.000000
1247.388445,22.000000
1249.092662,35.000000
1250.796178,60.000000
1252.498996,70.000000
1254.201114,50.000000
1255.902535,4.000000
1257.603257,15.000000
1259.303282,17.000000
1261.002611,47.000000
1262.701242,31.000000
1264.399178,10.000000
1266.096418,-90.000000
1267.792963,25.000000
1269.488813,-39.000000
1271.183969,29.000000
