205.110402,29.000000
207.272252,37.000000
209.433092,2.000000
211.592922,35.000000
213.751745,34.000000
215.909560,35.000000
218.066368,36.000000
220.222169,36.000000
222.376966,50.000000
224.530757,43.000000
226.683545,85.000000
228.835329,71.000000
230.986111,108.000000
233.135891,153.000000
235.284670,169.000000
237.432448,237.000000
239.579227,293.000000
241.725006,342.000000
243.869787,437.000000
246.013571,487.000000
248.156358,559.000000
250.298148,633.000000
252.438944,687.000000
254.578744,698.000000
256.717550,684.000000
258.855363,788.000000
260.992183,892.000000
263.128011,896.000000
265.262849,915.000000
267.396695,1012.000000
269.529552,930.000000
271.661419,934.000000
273.792298,930.000000
275.922190,1012.000000
278.051094,1031.000000
280.179012,1069.000000
282.305944,1110.000000
284.431892,1060.000000
286.556855,1100.000000
288.680834,1156.000000
290.803831,1198.000000
292.925845,1275.000000
295.046879,1371.000000
297.166931,1392.000000
299.286003,1481.000000
301.404096,1556.000000
303.521210,1625.000000
305.637346,1693.000000
307.752505,1743.000000
309.866687,1785.000000
311.979893,1710.000000
314.092124,1773.000000
316.203381,1728.000000
318.313664,1647.000000
320.422973,1502.000000
322.531310,1359.000000
324.638675,1271.000000
326.745069,1113.000000
328.850492,985.000000
330.954946,910.000000
333.058431,771.000000
335.160947,775.000000
337.262496,664.000000
339.363077,716.000000
341.462692,684.000000
343.561342,644.000000
345.659026,612.000000
347.755747,583.000000
349.851503,556.000000
351.946297,594.000000
354.040128,570.000000
356.132998,561.000000
358.224907,589.000000
360.315855,554.000000
362.405844,596.000000
364.494874,520.000000
366.582946,480.000000
368.670061,521.000000
370.756218,510.000000
372.841419,464.000000
374.925665,462.000000
377.008956,464.000000
379.091292,451.000000
381.172675,443.000000
383.253105,420.000000
385.332583,465.000000
387.411110,447.000000
389.488685,444.000000
391.565310,484.000000
393.640986,463.000000
395.715713,446.000000
397.789492,488.000000
399.862323,477.000000
401.934207,477.000000
404.005145,484.000000
406.075138,463.000000
408.144186,483.000000
410.212289,470.000000
412.279449,496.000000
414.345666,463.000000
416.410940,487.000000
418.475273,495.000000
420.538665,462.000000
422.601117,455.000000
424.662629,444.000000
426.723202,417.000000
428.782837,458.000000
430.841535,437.000000
432.899295,455.000000
434.956119,468.000000
437.012007,485.000000
439.066960,484.000000
441.120978,467.000000
443.174063,482.000000
445.226215,528.000000
447.277435,491.000000
449.327722,562.000000
451.377079,599.000000
453.425505,635.000000
455.473001,602.000000
457.519567,614.000000
459.565206,621.000000
461.609916,658.000000
463.653699,666.000000
465.696556,678.000000
467.738486,672.000000
469.779491,721.000000
471.819572,694.000000
473.858728,717.000000
475.896961,738.000000
477.934271,688.000000
479.970659,661.000000
482.006126,610.000000
484.040672,608.000000
486.074297,557.000000
488.107003,558.000000
490.138790,550.000000
492.169659,546.000000
494.199610,514.000000
496.228644,521.000000
498.256761,506.000000
500.283963,500.000000
502.310250,497.000000
504.335622,490.000000
506.360080,477.000000
508.383626,444.000000
510.406258,424.000000
512.427979,462.000000
514.448788,432.000000
516.468687,428.000000
518.487675,428.000000
520.505754,418.000000
522.522924,409.000000
524.539186,384.000000
526.554541,384.000000
528.568988,411.000000
530.582530,359.000000
532.595165,400.000000
534.606896,387.000000
536.617722,389.000000
538.627644,394.000000
