185.132091,2183.000000
187.217541,2284.000000
189.302176,2261.000000
191.385997,2010.000000
193.469005,2457.000000
195.551199,1937.000000
197.632580,2322.000000
199.713148,2450.000000
201.792904,3033.000000
203.871847,1900.000000
205.949979,2254.000000
208.027298,2253.000000
210.103807,2553.000000
212.179504,1942.000000
214.254390,2084.000000
216.328466,2077.000000
218.401732,2416.000000
220.474187,1828.000000
222.545833,2533.000000
224.616670,2228.000000
226.686697,2288.000000
228.755915,2064.000000
230.824325,2110.000000
232.891927,1834.000000
234.958720,2344.000000
237.024706,1966.000000
239.089884,2714.000000
241.154255,1959.000000
243.217819,2863.000000
245.280577,1856.000000
247.342528,2231.000000
249.403673,2073.000000
251.464012,2279.000000
253.523546,2327.000000
255.582275,2618.000000
257.640198,2259.000000
259.697317,2422.000000
261.753632,1931.000000
263.809142,2149.000000
265.863849,2263.000000
267.917752,2283.000000
269.970852,1879.000000
272.023149,2623.000000
274.074644,2490.000000
276.125335,2793.000000
278.175225,2229.000000
280.224313,2315.000000
282.272600,2031.000000
284.320085,2451.000000
286.366769,1772.000000
288.412652,2494.000000
290.457735,2345.000000
292.502018,2395.000000
294.545501,1961.000000
296.588184,2176.000000
298.630068,2127.000000
300.671153,2508.000000
302.711440,1935.000000
304.750927,2022.000000
306.789617,2002.000000
308.827509,2585.000000
310.864603,1922.000000
312.900900,2251.000000
314.936399,1925.000000
316.971102,2719.000000
319.005009,2086.000000
321.038119,2517.000000
323.070433,2185.000000
325.101952,2886.000000
327.132675,1929.000000
329.162603,2257.000000
331.191737,2280.000000
333.220076,2682.000000
335.247620,1993.000000
337.274371,2532.000000
339.300328,2156.000000
341.325492,2582.000000
343.349862,2315.000000
345.373440,2526.000000
347.396225,1872.000000
349.418217,2586.000000
351.439418,2017.000000
353.459827,2201.000000
355.479445,2135.000000
357.498272,2366.000000
359.516307,1827.000000
361.533552,2378.000000
363.550007,1954.000000
365.565672,2895.000000
367.580547,1945.000000
369.594632,2251.000000
371.607929,1923.000000
373.620436,2739.000000
375.632155,1961.000000
377.643086,2264.000000
379.653228,2083.000000
381.662583,2883.000000
383.671150,2053.000000
385.678930,2196.000000
387.685923,2228.000000
389.692129,2413.000000
391.697550,2089.000000
393.702184,2202.000000
395.706032,2132.000000
397.709094,2806.000000
399.711372,1946.000000
401.712864,2192.000000
403.713572,2117.000000
405.713495,2622.000000
407.712635,2231.000000
409.710990,2511.000000
411.708562,2124.000000
413.705351,2810.000000
415.701356,2019.000000
417.696579,2433.000000
419.691020,2541.000000
421.684678,2668.000000
423.677555,2119.000000
425.669650,2577.000000
427.660963,2470.000000
429.651496,2460.000000
431.641248,2292.000000
433.630219,2095.000000
435.618411,2002.000000
437.605822,2685.000000
439.592454,2142.000000
441.578306,2200.000000
443.563379,2643.000000
445.547674,2215.000000
447.531190,2120.000000
449.513928,2239.000000
451.495888,2352.000000
453.477071,2797.000000
455.457476,2321.000000
