185.132091,2366.000000
187.217541,2580.000000
189.302176,2454.000000
191.385997,2232.000000
193.469005,2838.000000
195.551199,2261.000000
197.632580,2438.000000
199.713148,2687.000000
201.792904,3242.000000
203.871847,1991.000000
205.949979,2428.000000
208.027298,2471.000000
210.103807,2763.000000
212.179504,2157.000000
214.254390,2381.000000
216.328466,2326.000000
218.401732,2625.000000
220.474187,2093.000000
222.545833,2850.000000
224.616670,2430.000000
226.686697,2623.000000
228.755915,2214.000000
230.824325,2284.000000
232.891927,2051.000000
234.958720,2469.000000
237.024706,2149.000000
239.089884,2653.000000
241.154255,2164.000000
243.217819,3053.000000
245.280577,2262.000000
247.342528,2528.000000
249.403673,2282.000000
251.464012,2516.000000
253.523546,2582.000000
255.582275,2907.000000
257.640198,2422.000000
259.697317,2789.000000
261.753632,2270.000000
263.809142,2351.000000
265.863849,2507.000000
267.917752,2603.000000
269.970852,1992.000000
272.023149,2541.000000
274.074644,2695.000000
276.125335,2997.000000
278.175225,2447.000000
280.224313,2592.000000
282.272600,2242.000000
284.320085,2609.000000
286.366769,2002.000000
288.412652,2535.000000
290.457735,2756.000000
292.502018,2803.000000
294.545501,2144.000000
296.588184,2305.000000
298.630068,2561.000000
300.671153,2714.000000
302.711440,2113.000000
304.750927,2604.000000
306.789617,2290.000000
308.827509,2842.000000
310.864603,2169.000000
312.900900,2554.000000
314.936399,2300.000000
316.971102,2925.000000
319.005009,2447.000000
321.038119,2726.000000
323.070433,2369.000000
325.101952,3072.000000
327.132675,2140.000000
329.162603,2413.000000
331.191737,2445.000000
333.220076,2822.000000
335.247620,2302.000000
337.274371,2662.000000
339.300328,2300.000000
341.325492,2818.000000
343.349862,2505.000000
345.373440,2641.000000
347.396225,2407.000000
349.418217,2978.000000
351.439418,2235.000000
353.459827,2608.000000
355.479445,2390.000000
357.498272,2507.000000
359.516307,2097.000000
361.533552,2627.000000
363.550007,2122.000000
365.565672,3041.000000
367.580547,2255.000000
369.594632,2392.000000
371.607929,2225.000000
373.620436,2843.000000
375.632155,2206.000000
377.643086,2509.000000
379.653228,2432.000000
381.662583,2980.000000
383.671150,2177.000000
385.678930,2511.000000
387.685923,2404.000000
389.692129,2570.000000
391.697550,2510.000000
393.702184,2128.000000
395.706032,2601.000000
397.709094,3052.000000
399.711372,2207.000000
401.712864,2575.000000
403.713572,2426.000000
405.713495,2754.000000
407.712635,2486.000000
409.710990,2687.000000
411.708562,2551.000000
413.705351,2997.000000
415.701356,2371.000000
417.696579,2511.000000
419.691020,2749.000000
421.684678,3059.000000
423.677555,2388.000000
425.669650,2793.000000
427.660963,2799.000000
429.651496,2576.000000
431.641248,2347.000000
433.630219,2252.000000
435.618411,2314.000000
437.605822,2927.000000
439.592454,2300.000000
441.578306,2573.000000
443.563379,2860.000000
445.547674,2437.000000
447.531190,2345.000000
449.513928,2526.000000
451.495888,2438.000000
453.477071,3158.000000
455.457476,2530.000000
457.437103,2724.000000
459.415955,2475.000000
461.394029,2611.000000
463.371328,2307.000000
465.347850,2735.000000
467.323597,2356.000000
469.298568,3063.000000
471.272764,2583.000000
473.246186,2335.000000
475.218833,2925.000000
477.190705,2692.000000
479.161804,2493.000000
481.132129,2591.000000
483.101680,2335.000000
485.070459,2456.000000
487.038464,2540.000000
489.005697,2438.000000
490.972158,2271.000000
492.937847,2453.000000
494.902763,2400.000000
496.866909,2404.000000
498.830283,2619.000000
500.792887,2757.000000
502.754719,2382.000000
504.715782,2698.000000
506.676074,2380.000000
508.635597,2759.000000
510.594350,2468.000000
512.552334,2779.000000
514.509549,2567.000000
516.465996,3104.000000
518.421674,2297.000000
520.376584,2724.000000
522.330726,2677.000000
524.284101,2633.000000
526.236708,2380.000000
528.188549,2842.000000
530.139623,2720.000000
532.089930,2818.000000
534.039471,2340.000000
535.988247,2722.000000
537.936257,2721.000000
539.883502,2840.000000
541.829982,2101.000000
543.775697,3026.000000
545.720647,2453.000000
547.664834,3042.000000
549.608257,2518.000000
551.550916,2866.000000
553.492811,2553.000000
555.433944,2652.000000
557.374314,2235.000000
559.313922,2819.000000
561.252767,2645.000000
563.190851,2576.000000
565.128173,2510.000000
567.064734,2823.000000
569.000533,2515.000000
570.935572,2576.000000
572.869851,1938.000000
574.803369,2645.000000
576.736127,2533.000000
