205.110402,-3.000000
207.272252,20.000000
209.433092,31.000000
211.592922,33.000000
213.751745,17.000000
215.909560,31.000000
218.066368,29.000000
220.222169,45.000000
222.376966,32.000000
224.530757,57.000000
226.683545,68.000000
228.835329,88.000000
230.986111,95.000000
233.135891,133.000000
235.284670,205.000000
237.432448,238.000000
239.579227,296.000000
241.725006,350.000000
243.869787,441.000000
246.013571,496.000000
248.156358,528.000000
250.298148,583.000000
252.438944,657.000000
254.578744,729.000000
256.717550,703.000000
258.855363,752.000000
260.992183,817.000000
263.128011,835.000000
265.262849,855.000000
267.396695,909.000000
269.529552,910.000000
271.661419,919.000000
273.792298,945.000000
275.922190,991.000000
278.051094,1025.000000
280.179012,998.000000
282.305944,1029.000000
284.431892,1020.000000
286.556855,1157.000000
288.680834,1107.000000
290.803831,1148.000000
292.925845,1225.000000
295.046879,1277.000000
297.166931,1338.000000
299.286003,1344.000000
301.404096,1453.000000
303.521210,1549.000000
305.637346,1595.000000
307.752505,1648.000000
309.866687,1589.000000
311.979893,1694.000000
314.092124,1630.000000
316.203381,1644.000000
318.313664,1537.000000
320.422973,1417.000000
322.531310,1305.000000
324.638675,1213.000000
326.745069,1044.000000
328.850492,967.000000
330.954946,887.000000
333.058431,784.000000
335.160947,721.000000
337.262496,661.000000
339.363077,652.000000
341.462692,664.000000
343.561342,576.000000
345.659026,572.000000
347.755747,587.000000
349.851503,561.000000
351.946297,578.000000
354.040128,549.000000
356.132998,562.000000
358.224907,539.000000
360.315855,521.000000
362.405844,547.000000
364.494874,538.000000
366.582946,545.000000
368.670061,476.000000
370.756218,453.000000
372.841419,424.000000
374.925665,434.000000
377.008956,449.000000
379.091292,428.000000
381.172675,455.000000
383.253105,395.000000
385.332583,381.000000
387.411110,481.000000
389.488685,423.000000
391.565310,432.000000
393.640986,444.000000
395.715713,426.000000
397.789492,451.000000
399.862323,462.000000
401.934207,478.000000
404.005145,440.000000
406.075138,446.000000
408.144186,495.000000
410.212289,472.000000
412.279449,458.000000
414.345666,416.000000
416.410940,440.000000
418.475273,446.000000
420.538665,452.000000
422.601117,446.000000
424.662629,415.000000
426.723202,448.000000
428.782837,427.000000
430.841535,433.000000
432.899295,431.000000
434.956119,437.000000
437.012007,434.000000
439.066960,448.000000
441.120978,489.000000
443.174063,479.000000
445.226215,489.000000
447.277435,521.000000
449.327722,549.000000
451.377079,505.000000
453.425505,513.000000
455.473001,577.000000
457.519567,540.000000
459.565206,659.000000
461.609916,612.000000
463.653699,640.000000
465.696556,656.000000
467.738486,712.000000
469.779491,692.000000
471.819572,731.000000
473.858728,767.000000
475.896961,660.000000
477.934271,647.000000
479.970659,636.000000
482.006126,627.000000
484.040672,614.000000
486.074297,566.000000
488.107003,539.000000
490.138790,527.000000
492.169659,514.000000
494.199610,506.000000
496.228644,482.000000
498.256761,462.000000
500.283963,470.000000
502.310250,477.000000
504.335622,470.000000
506.360080,476.000000
508.383626,469.000000
510.406258,416.000000
512.427979,440.000000
514.448788,420.000000
516.468687,402.000000
518.487675,405.000000
520.505754,389.000000
522.522924,386.000000
524.539186,393.000000
526.554541,356.000000
528.568988,387.000000
530.582530,386.000000
532.595165,359.000000
534.606896,389.000000
536.617722,374.000000
538.627644,401.000000
540.636663,409.000000
542.644780,360.000000
544.651994,390.000000
546.658307,356.000000
548.663720,353.000000
550.668232,366.000000
552.671846,406.000000
554.674560,382.000000
556.676376,412.000000
558.677294,386.000000
560.677316,390.000000
562.676441,411.000000
564.674670,376.000000
566.672004,392.000000
568.668444,394.000000
570.663990,401.000000
572.658642,395.000000
574.652402,445.000000
576.645270,405.000000
578.637246,435.000000
580.628332,434.000000
582.618527,450.000000
584.607833,475.000000
586.596249,509.000000
588.583778,477.000000
590.570418,476.000000
592.556172,503.000000
594.541039,532.000000
596.525019,492.000000
598.508115,471.000000
600.490326,476.000000
602.471653,476.000000
604.452096,469.000000
606.431656,451.000000
608.410334,459.000000
610.388130,451.000000
612.365045,449.000000
614.341080,441.000000
616.316235,451.000000
618.290510,476.000000
620.263907,445.000000
622.236426,417.000000
624.208067,443.000000
626.178831,439.000000
628.148719,457.000000
630.117731,450.000000
632.085869,412.000000
634.053131,451.000000
636.019520,442.000000
637.985036,420.000000
639.949679,458.000000
641.913449,406.000000
643.876349,462.000000
645.838377,461.000000
647.799535,427.000000
649.759823,542.000000
651.719242,544.000000
653.677793,706.000000
655.635476,918.000000
657.592291,1237.000000
659.548239,1535.000000
661.503322,1534.000000
663.457539,1120.000000
665.410890,754.000000
667.363378,641.000000
669.315001,561.000000
671.265762,513.000000
673.215659,486.000000
675.164695,443.000000
677.112869,416.000000
679.060182,394.000000
681.006635,398.000000
682.952228,400.000000
684.896963,385.000000
686.840838,391.000000
688.783856,376.000000
690.726016,356.000000
692.667320,392.000000
694.607767,388.000000
696.547358,380.000000
698.486095,346.000000
700.423977,380.000000
702.361005,366.000000
704.297180,346.000000
706.232502,406.000000
708.166972,414.000000
710.100591,366.000000
712.033358,391.000000
713.965275,388.000000
715.896343,406.000000
717.826561,359.000000
719.755930,382.000000
721.684451,391.000000
723.612124,399.000000
725.538951,411.000000
727.464931,427.000000
729.390066,463.000000
731.314355,442.000000
733.237799,415.000000
735.160400,451.000000
737.082156,438.000000
739.003070,427.000000
740.923142,406.000000
742.842371,427.000000
744.760760,371.000000
746.678307,410.000000
748.595015,399.000000
750.510883,438.000000
752.425912,431.000000
754.340103,475.000000
756.253455,527.000000
758.165971,562.000000
760.077650,622.000000
761.988492,703.000000
763.898499,742.000000
765.807671,719.000000
767.716009,786.000000
769.623512,821.000000
771.530183,830.000000
773.436020,927.000000
775.341025,929.000000
777.245199,1005.000000
779.148541,1019.000000
781.051053,968.000000
782.952735,1014.000000
784.853588,989.000000
786.753611,954.000000
788.652807,914.000000
790.551174,934.000000
792.448715,883.000000
794.345428,846.000000
796.241316,930.000000
798.136378,898.000000
800.030616,991.000000
801.924028,1092.000000
803.816617,1154.000000
805.708383,1403.000000
807.599326,1468.000000
809.489446,1626.000000
811.378745,1654.000000
813.267223,1644.000000
815.154880,1492.000000
817.041718,1374.000000
818.927736,1283.000000
820.812935,1100.000000
822.697315,979.000000
824.580878,925.000000
826.463624,827.000000
828.345553,809.000000
