210.666383,691.000000
212.794538,727.000000
214.921705,703.000000
217.047884,692.000000
219.173077,664.000000
221.297283,675.000000
223.420505,651.000000
225.542741,707.000000
227.663994,691.000000
229.784264,675.000000
231.903551,677.000000
234.021857,759.000000
236.139181,685.000000
238.255525,692.000000
240.370889,684.000000
242.485275,707.000000
244.598682,662.000000
246.711111,681.000000
248.822564,675.000000
250.933041,695.000000
253.042542,672.000000
255.151069,676.000000
257.258621,659.000000
259.365200,702.000000
261.470806,691.000000
263.575441,713.000000
265.679104,677.000000
267.781797,695.000000
269.883520,667.000000
271.984273,680.000000
274.084058,704.000000
276.182876,685.000000
278.280726,727.000000
280.377610,669.000000
282.473528,660.000000
284.568481,680.000000
286.662470,725.000000
288.755495,720.000000
290.847557,680.000000
292.938657,708.000000
295.028796,695.000000
297.117973,661.000000
299.206191,716.000000
301.293448,648.000000
303.379747,684.000000
305.465088,714.000000
307.549471,657.000000
309.632898,715.000000
311.715368,659.000000
313.796883,724.000000
315.877444,719.000000
317.957050,689.000000
320.035703,643.000000
322.113403,652.000000
324.190151,667.000000
326.265947,668.000000
328.340794,665.000000
330.414690,691.000000
332.487636,679.000000
334.559635,669.000000
336.630685,664.000000
338.700788,693.000000
340.769944,644.000000
342.838154,684.000000
344.905419,695.000000
346.971740,679.000000
349.037116,684.000000
351.101549,681.000000
353.165040,659.000000
355.227589,667.000000
357.289196,645.000000
359.349863,683.000000
361.409590,672.000000
363.468378,663.000000
365.526227,713.000000
367.583138,695.000000
369.639112,689.000000
371.694150,686.000000
373.748251,712.000000
375.801417,671.000000
377.853649,684.000000
379.904946,681.000000
381.955311,683.000000
384.004743,713.000000
386.053242,705.000000
388.100811,651.000000
390.147449,663.000000
392.193157,695.000000
394.237935,695.000000
396.281785,697.000000
398.324707,707.000000
400.366701,691.000000
402.407769,720.000000
404.447911,720.000000
406.487127,712.000000
408.525419,675.000000
410.562787,707.000000
412.599231,695.000000
414.634752,699.000000
416.669351,677.000000
418.703029,648.000000
420.735786,691.000000
422.767623,656.000000
424.798540,679.000000
426.828539,702.000000
428.857619,657.000000
430.885781,673.000000
432.913027,703.000000
434.939356,700.000000
436.964770,709.000000
438.989269,663.000000
441.012853,737.000000
443.035523,691.000000
445.057281,691.000000
447.078126,684.000000
449.098059,710.000000
451.117082,708.000000
453.135193,671.000000
455.152395,693.000000
457.168688,686.000000
459.184072,631.000000
461.198548,676.000000
463.212116,669.000000
465.224778,692.000000
467.236534,691.000000
469.247385,704.000000
471.257331,684.000000
473.266373,688.000000
475.274511,675.000000
477.281746,700.000000
479.288079,722.000000
481.293511,683.000000
483.298042,707.000000
485.301672,695.000000
487.304402,724.000000
489.306234,672.000000
491.307167,712.000000
493.307202,675.000000
495.306340,689.000000
497.304582,684.000000
499.301927,705.000000
501.298378,726.000000
503.293933,715.000000
505.288595,667.000000
507.282363,705.000000
509.275238,708.000000
511.267221,729.000000
513.258313,694.000000
515.248514,684.000000
517.237824,721.000000
519.226245,727.000000
521.213776,729.000000
523.200420,663.000000
525.186175,704.000000
527.171043,712.000000
529.155025,677.000000
531.138121,692.000000
533.120331,735.000000
535.101656,723.000000
537.082098,691.000000
539.061656,700.000000
541.040331,721.000000
543.018124,744.000000
544.995035,727.000000
546.971065,717.000000
548.946215,699.000000
550.920485,720.000000
552.893876,684.000000
554.866388,689.000000
556.838022,694.000000
558.808779,698.000000
560.778659,640.000000
562.747663,704.000000
564.715792,720.000000
566.683045,739.000000
568.649425,721.000000
570.614930,695.000000
572.579563,700.000000
574.543323,712.000000
576.506211,708.000000
578.468228,688.000000
580.429374,689.000000
582.389650,712.000000
584.349056,718.000000
586.307594,720.000000
588.265264,675.000000
590.222066,688.000000
592.178000,707.000000
594.133069,739.000000
596.087271,737.000000
598.040608,688.000000
599.993081,697.000000
601.944690,679.000000
603.895435,683.000000
605.845317,716.000000
607.794337,697.000000
609.742495,721.000000
611.689793,713.000000
613.636230,680.000000
615.581806,688.000000
617.526524,688.000000
619.470383,707.000000
621.413384,731.000000
623.355528,710.000000
625.296814,699.000000
627.237244,699.000000
629.176819,688.000000
631.115538,709.000000
633.053403,728.000000
634.990414,705.000000
636.926572,683.000000
638.861876,729.000000
640.796329,740.000000
642.729930,688.000000
644.662680,717.000000
646.594580,731.000000
648.525630,724.000000
650.455830,726.000000
652.385182,712.000000
654.313686,707.000000
656.241342,729.000000
658.168152,723.000000
660.094115,716.000000
662.019232,737.000000
663.943505,714.000000
665.866932,741.000000
667.789516,691.000000
669.711256,723.000000
671.632154,705.000000
673.552209,715.000000
675.471423,732.000000
677.389795,727.000000
679.307327,707.000000
681.224019,716.000000
683.139872,755.000000
685.054886,722.000000
686.969062,745.000000
688.882400,717.000000
690.794901,688.000000
692.706566,740.000000
694.617394,732.000000
696.527388,693.000000
698.436546,735.000000
700.344871,703.000000
702.252362,668.000000
704.159019,727.000000
706.064845,688.000000
707.969838,732.000000
709.874001,737.000000
711.777332,739.000000
713.679833,695.000000
715.581505,692.000000
717.482347,731.000000
719.382361,713.000000
721.281548,719.000000
723.179907,718.000000
725.077439,803.000000
726.974145,704.000000
728.870025,723.000000
730.765080,732.000000
732.659311,759.000000
734.552717,738.000000
736.445301,745.000000
738.337061,736.000000
740.227999,720.000000
742.118116,732.000000
744.007411,716.000000
745.895886,695.000000
747.783541,748.000000
749.670376,697.000000
751.556393,747.000000
753.441591,704.000000
755.325971,713.000000
757.209534,710.000000
759.092281,712.000000
760.974211,741.000000
762.855326,736.000000
764.735626,704.000000
766.615111,688.000000
768.493783,749.000000
770.371641,747.000000
772.248687,727.000000
774.124920,664.000000
776.000342,689.000000
777.874952,729.000000
779.748752,727.000000
781.621742,722.000000
783.493922,707.000000
785.365294,739.000000
787.235857,750.000000
789.105612,676.000000
790.974561,737.000000
792.842702,742.000000
794.710037,704.000000
796.576567,688.000000
798.442292,707.000000
800.307212,720.000000
802.171328,745.000000
804.034641,739.000000
805.897150,705.000000
807.758858,717.000000
809.619764,722.000000
811.479868,752.000000
813.339172,701.000000
815.197676,747.000000
817.055380,748.000000
818.912285,737.000000
820.768391,716.000000
822.623700,732.000000
824.478211,726.000000
826.331925,761.000000
828.184843,706.000000
830.036965,739.000000
831.888291,718.000000
833.738823,720.000000
835.588561,702.000000
837.437505,727.000000
839.285656,704.000000
841.133014,734.000000
842.979581,711.000000
844.825355,726.000000
846.670339,752.000000
848.514532,683.000000
850.357936,735.000000
852.200550,703.000000
854.042375,736.000000
855.883412,708.000000
857.723661,739.000000
859.563123,693.000000
861.401798,720.000000
863.239687,755.000000
865.076790,743.000000
866.913109,725.000000
868.748642,768.000000
870.583392,708.000000
872.417358,732.000000
874.250541,739.000000
876.082941,688.000000
877.914560,769.000000
879.745397,721.000000
881.575453,691.000000
883.404729,720.000000
885.233225,690.000000
887.060942,727.000000
888.887880,720.000000
890.714039,729.000000
892.539421,695.000000
894.364026,707.000000
896.187854,715.000000
898.010906,704.000000
899.833182,705.000000
901.654683,756.000000
903.475409,716.000000
905.295362,720.000000
907.114540,749.000000
908.932946,735.000000
910.750579,729.000000
912.567440,734.000000
914.383530,735.000000
916.198849,752.000000
918.013397,725.000000
919.827176,748.000000
921.640185,737.000000
923.452425,706.000000
925.263896,710.000000
927.074600,700.000000
928.884536,724.000000
930.693706,729.000000
932.502109,715.000000
934.309747,708.000000
936.116619,716.000000
937.922726,720.000000
939.728069,703.000000
941.532649,697.000000
943.336465,744.000000
945.139518,720.000000
946.941809,707.000000
948.743339,689.000000
950.544107,748.000000
952.344114,681.000000
954.143362,699.000000
955.941849,727.000000
957.739578,731.000000
959.536548,748.000000
961.332760,712.000000
963.128214,712.000000
964.922910,743.000000
966.716851,734.000000
968.510035,679.000000
970.302463,705.000000
972.094137,702.000000
973.885056,752.000000
975.675220,725.000000
977.464631,710.000000
979.253289,744.000000
981.041195,759.000000
982.828348,740.000000
984.614750,727.000000
986.400400,723.000000
988.185300,787.000000
989.969450,719.000000
991.752851,768.000000
993.535502,728.000000
995.317405,720.000000
997.098559,694.000000
998.878966,713.000000
